2021-09-24 00:16:49,2956.6
2021-09-24 00:16:59,2956.6
2021-09-24 00:17:10,2956.6
2021-09-24 00:17:20,2956.6
2021-09-24 00:17:30,2956.6
2021-09-24 00:17:41,2956.6
2021-09-24 00:17:51,2956.6
2021-09-24 00:18:01,2956.6
2021-09-24 00:18:12,2956.6
2021-09-24 00:18:22,2956.6
2021-09-24 00:18:32,2956.6
2021-09-24 00:18:43,2956.6
2021-09-24 00:18:53,2956.6
2021-09-24 00:19:03,2956.6
2021-09-24 00:19:14,2956.6
2021-09-24 00:19:24,2956.6
2021-09-24 00:19:34,2956.6
2021-09-24 00:19:45,2956.6
2021-09-24 00:19:55,2956.6
2021-09-24 00:20:05,2956.6
2021-09-24 00:20:16,2956.6
2021-09-24 00:20:26,2956.6
2021-09-24 00:20:36,2956.6
2021-09-24 00:20:47,2956.6
2021-09-24 00:20:57,2956.6
2021-09-24 00:21:07,2956.6
2021-09-24 00:21:18,2956.6
2021-09-24 00:21:28,2956.6
2021-09-24 00:21:38,2956.6
2021-09-24 00:21:49,2956.6
2021-09-24 00:21:59,2956.6
2021-09-24 00:22:09,2956.6
2021-09-24 00:22:20,2956.6
2021-09-24 00:22:30,2956.6
2021-09-24 00:22:40,2956.6
2021-09-24 00:22:51,2956.6
2021-09-24 00:23:01,2956.6
2021-09-24 00:23:11,2956.6
2021-09-24 00:23:22,2956.6
2021-09-24 00:23:32,2956.6
2021-09-24 00:23:42,2956.6
2021-09-24 00:23:53,2956.6
2021-09-24 00:24:03,2956.6
2021-09-24 00:24:13,2956.6
2021-09-24 00:24:24,2956.6
2021-09-24 00:24:34,2956.6
2021-09-24 00:24:44,2956.6
2021-09-24 00:24:55,2956.6
2021-09-24 00:25:05,2956.6
2021-09-24 00:25:15,2956.6
2021-09-24 00:25:26,2956.6
2021-09-24 00:25:36,2956.6
2021-09-24 00:25:46,2956.6
2021-09-24 00:25:57,2956.6
2021-09-24 00:26:07,2956.6
2021-09-24 00:26:17,2956.6
2021-09-24 00:26:28,2956.6
2021-09-24 00:26:38,2956.6
2021-09-24 00:26:48,2956.6
2021-09-24 00:26:59,2956.6
2021-09-24 00:27:09,2956.6
2021-09-24 00:27:19,2956.6
2021-09-24 00:27:30,2956.6
2021-09-24 00:27:40,2956.6
2021-09-24 00:27:50,2956.6
2021-09-24 00:28:01,2956.6
2021-09-24 00:28:11,2956.6
2021-09-24 00:28:22,2956.6
2021-09-24 00:28:32,2956.6
2021-09-24 00:28:42,2956.6
2021-09-24 00:28:53,2956.6
2021-09-24 00:29:03,2956.6
2021-09-24 00:29:13,2956.6
2021-09-24 00:29:24,2956.6
2021-09-24 00:29:34,2956.6
2021-09-24 00:29:44,2956.6
2021-09-24 00:29:55,2956.6
2021-09-24 00:30:05,2956.6
2021-09-24 00:30:15,2956.6
2021-09-24 00:30:26,2956.6
2021-09-24 00:30:36,2956.6
2021-09-24 00:30:46,2956.6
2021-09-24 00:30:57,2956.6
2021-09-24 00:31:07,2956.6
2021-09-24 00:31:17,2956.6
2021-09-24 00:31:28,2956.6
2021-09-24 00:31:38,2956.6
2021-09-24 00:31:48,2956.6
2021-09-24 00:31:59,2956.6
2021-09-24 00:32:09,2956.6
2021-09-24 00:32:19,2956.6
2021-09-24 00:32:30,2956.6
2021-09-24 00:32:40,2956.6
2021-09-24 00:32:50,2956.6
2021-09-24 00:33:01,2956.6
2021-09-24 00:33:11,2956.6
2021-09-24 00:33:21,2956.6
2021-09-24 00:33:32,2956.6
2021-09-24 00:33:42,2956.6
2021-09-24 00:33:52,2956.6
2021-09-24 00:34:03,2956.6
2021-09-24 00:34:13,2956.6
2021-09-24 00:34:23,2956.6
2021-09-24 00:34:34,2956.6
2021-09-24 00:34:44,2956.6
2021-09-24 00:34:54,2956.6
2021-09-24 00:35:05,2956.6
2021-09-24 00:35:15,2956.6
2021-09-24 00:35:25,2956.6
2021-09-24 00:35:36,2956.6
2021-09-24 00:35:46,2956.6
2021-09-24 00:35:56,2956.6
2021-09-24 00:36:07,2956.6
2021-09-24 00:36:17,2956.6
2021-09-24 00:36:27,2956.6
2021-09-24 00:36:38,2956.6
2021-09-24 00:36:48,2956.6
2021-09-24 00:36:58,2956.6
2021-09-24 00:37:09,2956.6
2021-09-24 00:37:19,2956.6
2021-09-24 00:37:29,2956.6
2021-09-24 00:37:40,2956.6
2021-09-24 00:37:50,2956.6
2021-09-24 00:38:00,2956.6
2021-09-24 00:38:11,2956.6
2021-09-24 00:38:21,2956.6
2021-09-24 00:38:31,2956.6
2021-09-24 00:38:42,2956.6
2021-09-24 00:38:52,2956.6
2021-09-24 00:39:02,2956.6
2021-09-24 00:39:13,2956.6
2021-09-24 00:39:23,2956.6
2021-09-24 00:39:33,2956.6
2021-09-24 00:39:44,2956.6
2021-09-24 00:39:54,2956.6
2021-09-24 00:40:04,2956.6
2021-09-24 00:40:15,2956.6
2021-09-24 00:40:25,2956.6
2021-09-24 00:40:35,2956.6
2021-09-24 00:40:46,2956.6
2021-09-24 00:40:56,2956.6
2021-09-24 00:41:06,2956.6
2021-09-24 00:41:17,2956.6
2021-09-24 00:41:27,2956.6
2021-09-24 00:41:37,2956.6
2021-09-24 00:41:48,2956.6
2021-09-24 00:41:58,2956.6
2021-09-24 00:42:08,2956.6
2021-09-24 00:42:19,2956.6
2021-09-24 00:42:29,2956.6
2021-09-24 00:42:39,2956.6
2021-09-24 00:42:50,2956.6
2021-09-24 00:43:00,2956.6
2021-09-24 00:43:10,2956.6
2021-09-24 00:43:21,2956.6
2021-09-24 00:43:31,2956.6
2021-09-24 00:43:41,2956.6
2021-09-24 00:43:52,2956.6
2021-09-24 00:44:02,2956.6
2021-09-24 00:44:12,2956.6
2021-09-24 00:44:23,2956.6
2021-09-24 00:44:33,2956.6
2021-09-24 00:44:43,2956.6
2021-09-24 00:44:54,2956.6
2021-09-24 00:45:04,2956.6
2021-09-24 00:45:14,2956.6
2021-09-24 00:45:25,2956.6
2021-09-24 00:45:35,2956.6
2021-09-24 00:45:45,2956.6
2021-09-24 00:45:56,2956.6
2021-09-24 00:46:06,2956.6
2021-09-24 00:46:16,2956.6
2021-09-24 00:46:27,2956.6
2021-09-24 00:46:37,2956.6
2021-09-24 00:46:47,2956.6
2021-09-24 00:46:58,2956.6
2021-09-24 00:47:08,2956.6
2021-09-24 00:47:18,2956.6
2021-09-24 00:47:29,2956.6
2021-09-24 00:47:39,2956.6
2021-09-24 00:47:49,2956.6
2021-09-24 00:48:00,2956.6
2021-09-24 00:48:10,2956.6
2021-09-24 00:48:20,2956.6
2021-09-24 00:48:31,2956.6
2021-09-24 00:48:41,2956.6
2021-09-24 00:48:51,2956.6
2021-09-24 00:49:02,2956.6
2021-09-24 00:49:12,2956.6
2021-09-24 00:49:22,2956.6
2021-09-24 00:49:33,2956.6
2021-09-24 00:49:43,2956.6
2021-09-24 00:49:53,2956.6
2021-09-24 00:50:04,2956.6
2021-09-24 00:50:14,2956.6
2021-09-24 00:50:24,2956.6
2021-09-24 00:50:35,2956.6
2021-09-24 00:50:45,2956.6
2021-09-24 00:50:55,2956.6
2021-09-24 00:51:06,2956.6
2021-09-24 00:51:16,2956.6
2021-09-24 00:51:26,2956.6
2021-09-24 00:51:37,2956.6
2021-09-24 00:51:47,2956.6
2021-09-24 00:51:57,2956.6
2021-09-24 00:52:08,2956.6
2021-09-24 00:52:18,2956.6
2021-09-24 00:52:28,2956.6
2021-09-24 00:52:39,2956.6
2021-09-24 00:52:49,2956.6
2021-09-24 00:52:59,2956.6
2021-09-24 00:53:10,2956.6
2021-09-24 00:53:20,2956.6
2021-09-24 00:53:30,2956.6
2021-09-24 00:53:41,2956.6
2021-09-24 00:53:51,2956.6
2021-09-24 00:54:01,2956.6
2021-09-24 00:54:12,2956.6
2021-09-24 00:54:22,2956.6
2021-09-24 00:54:32,2956.6
2021-09-24 00:54:43,2956.6
2021-09-24 00:54:53,2956.6
2021-09-24 00:55:03,2956.6
2021-09-24 00:55:14,2956.6
2021-09-24 00:55:24,2956.6
2021-09-24 00:55:34,2956.6
2021-09-24 00:55:45,2956.6
2021-09-24 00:55:55,2956.6
2021-09-24 00:56:06,2956.6
2021-09-24 00:56:16,2956.6
2021-09-24 00:56:26,2956.6
2021-09-24 00:56:37,2956.6
2021-09-24 00:56:47,2956.6
2021-09-24 00:56:57,2956.6
2021-09-24 00:57:08,2956.6
2021-09-24 00:57:18,2956.6
2021-09-24 00:57:28,2956.6
2021-09-24 00:57:39,2956.6
2021-09-24 00:57:49,2956.6
2021-09-24 00:57:59,2956.6
2021-09-24 00:58:10,2956.6
2021-09-24 00:58:20,2956.6
2021-09-24 00:58:30,2956.6
2021-09-24 00:58:41,2956.6
2021-09-24 00:58:51,2956.6
2021-09-24 00:59:01,2956.6
2021-09-24 00:59:12,2956.6
2021-09-24 00:59:22,2956.6
2021-09-24 00:59:32,2956.6
2021-09-24 00:59:43,2956.6
2021-09-24 00:59:53,2956.6
2021-09-24 01:00:03,2956.6
2021-09-24 01:00:14,2956.6
2021-09-24 01:00:24,2956.6
2021-09-24 01:00:34,2956.6
2021-09-24 01:00:45,2956.6
2021-09-24 01:00:55,2956.6
2021-09-24 01:01:05,2956.6
2021-09-24 01:01:16,2956.6
2021-09-24 01:01:26,2956.6
2021-09-24 01:01:36,2956.6
2021-09-24 01:01:47,2956.6
2021-09-24 01:01:57,2956.6
2021-09-24 01:02:07,2956.6
2021-09-24 01:02:18,2956.6
2021-09-24 01:02:28,2956.6
2021-09-24 01:02:38,2956.6
2021-09-24 01:02:49,2956.6
2021-09-24 01:02:59,2956.6
2021-09-24 01:03:09,2956.6
2021-09-24 01:03:20,2956.6
2021-09-24 01:03:30,2956.6
2021-09-24 01:03:40,2956.6
2021-09-24 01:03:51,2956.6
2021-09-24 01:04:01,2956.6
2021-09-24 01:04:11,2956.6
2021-09-24 01:04:22,2956.6
2021-09-24 01:04:32,2956.6
2021-09-24 01:04:42,2956.6
2021-09-24 01:04:53,2956.6
2021-09-24 01:05:03,2956.6
2021-09-24 01:05:13,2956.6
2021-09-24 01:05:24,2956.6
2021-09-24 01:05:34,2956.6
2021-09-24 01:05:44,2956.6
2021-09-24 01:05:55,2956.6
2021-09-24 01:06:05,2956.6
2021-09-24 01:06:15,2956.6
2021-09-24 01:06:26,2956.6
2021-09-24 01:06:36,2956.6
2021-09-24 01:06:46,2956.6
2021-09-24 01:06:57,2956.6
2021-09-24 01:07:07,2956.6
2021-09-24 01:07:17,2956.6
2021-09-24 01:07:28,2956.6
2021-09-24 01:07:38,2956.6
2021-09-24 01:07:48,2956.6
2021-09-24 01:07:59,2956.6
2021-09-24 01:08:09,2956.6
2021-09-24 01:08:19,2956.6
2021-09-24 01:08:30,2956.6
2021-09-24 01:08:40,2956.6
2021-09-24 01:08:50,2956.6
2021-09-24 01:09:01,2956.6
2021-09-24 01:09:11,2956.6
2021-09-24 01:09:21,2956.6
2021-09-24 01:09:32,2956.6
2021-09-24 01:09:42,2956.6
2021-09-24 01:09:52,2956.6
2021-09-24 01:10:03,2956.6
2021-09-24 01:10:13,2956.6
2021-09-24 01:10:23,2956.6
2021-09-24 01:10:34,2956.6
2021-09-24 01:10:44,2956.6
2021-09-24 01:10:54,2956.6
2021-09-24 01:11:05,2956.6
2021-09-24 01:11:15,2956.6
2021-09-24 01:11:25,2956.6
2021-09-24 01:11:36,2956.6
2021-09-24 01:11:46,2956.6
2021-09-24 01:11:56,2956.6
2021-09-24 01:12:07,2956.6
2021-09-24 01:12:17,2956.6
2021-09-24 01:12:27,2956.6
2021-09-24 01:12:38,2956.6
2021-09-24 01:12:48,2956.6
2021-09-24 01:12:58,2956.6
2021-09-24 01:13:09,2956.6
2021-09-24 01:13:19,2956.6
2021-09-24 01:13:29,2956.6
2021-09-24 01:13:40,2956.6
2021-09-24 01:13:50,2956.6
2021-09-24 01:14:00,2956.6
2021-09-24 01:14:11,2956.6
2021-09-24 01:14:21,2956.6
2021-09-24 01:14:31,2956.6
2021-09-24 01:14:42,2956.6
2021-09-24 01:14:52,2956.6
2021-09-24 01:15:02,2956.6
2021-09-24 01:15:13,2956.6
2021-09-24 01:15:23,2956.6
2021-09-24 01:15:33,2956.6
2021-09-24 01:15:44,2956.6
2021-09-24 01:15:54,2956.6
2021-09-24 01:16:04,2956.6
2021-09-24 01:16:15,2956.6
2021-09-24 01:16:25,2956.6
2021-09-24 01:16:35,2956.6
2021-09-24 01:16:46,2956.6
2021-09-24 01:16:56,2956.6
2021-09-24 01:17:06,2956.6
2021-09-24 01:17:17,2956.6
2021-09-24 01:17:27,2956.6
2021-09-24 01:17:37,2956.6
2021-09-24 01:17:48,2956.6
2021-09-24 01:17:58,2956.6
2021-09-24 01:18:08,2956.6
2021-09-24 01:18:19,2956.6
2021-09-24 01:18:29,2956.6
2021-09-24 01:18:39,2956.6
2021-09-24 01:18:50,2956.6
2021-09-24 01:19:00,2956.6
2021-09-24 01:19:10,2956.6
2021-09-24 01:19:21,2956.6
2021-09-24 01:19:31,2956.6
2021-09-24 01:19:41,2956.6
2021-09-24 01:19:52,2956.6
2021-09-24 01:20:02,2956.6
2021-09-24 01:20:12,2956.6
2021-09-24 01:20:23,2956.6
2021-09-24 01:20:33,2956.6
2021-09-24 01:20:43,2956.6
2021-09-24 01:20:54,2956.6
2021-09-24 01:21:04,2956.6
2021-09-24 01:21:14,2956.6
2021-09-24 01:21:25,2956.6
2021-09-24 01:21:35,2956.6
2021-09-24 01:21:45,2956.6
2021-09-24 01:21:56,2956.6
2021-09-24 01:22:06,2956.6
2021-09-24 01:22:16,2956.6
2021-09-24 01:22:27,2956.6
2021-09-24 01:22:37,2956.6
2021-09-24 01:22:47,2956.6
2021-09-24 01:22:58,2956.6
2021-09-24 01:23:08,2956.6
2021-09-24 01:23:18,2956.6
2021-09-24 01:23:29,2956.6
2021-09-24 01:23:39,2956.6
2021-09-24 01:23:49,2956.6
2021-09-24 01:24:00,2956.6
2021-09-24 01:24:10,2956.6
2021-09-24 01:24:20,2956.6
2021-09-24 01:24:31,2956.6
2021-09-24 01:24:41,2956.6
2021-09-24 01:24:52,2956.6
2021-09-24 01:25:02,2956.6
2021-09-24 01:25:12,2956.6
2021-09-24 01:25:23,2956.6
2021-09-24 01:25:33,2956.6
2021-09-24 01:25:43,2956.6
2021-09-24 01:25:54,2956.6
2021-09-24 01:26:04,2956.6
2021-09-24 01:26:14,2956.6
2021-09-24 01:26:25,2956.6
2021-09-24 01:26:35,2956.6
2021-09-24 01:26:45,2956.6
2021-09-24 01:26:56,2956.6
2021-09-24 01:27:06,2956.6
2021-09-24 01:27:16,2956.6
2021-09-24 01:27:27,2956.6
2021-09-24 01:27:37,2956.6
2021-09-24 01:27:47,2956.6
2021-09-24 01:27:58,2956.6
2021-09-24 01:28:08,2956.6
2021-09-24 01:28:18,2956.6
2021-09-24 01:28:29,2956.6
2021-09-24 01:28:39,2956.6
2021-09-24 01:28:49,2956.6
2021-09-24 01:29:00,2956.6
2021-09-24 01:29:10,2956.6
2021-09-24 01:29:20,2956.6
2021-09-24 01:29:31,2956.6
2021-09-24 01:29:41,2956.6
2021-09-24 01:29:51,2956.6
2021-09-24 01:30:02,2956.6
2021-09-24 01:30:12,2956.6
2021-09-24 01:30:22,2956.6
2021-09-24 01:30:33,2956.6
2021-09-24 01:30:43,2956.6
2021-09-24 01:30:53,2956.6
2021-09-24 01:31:04,2956.6
2021-09-24 01:31:14,2956.6
2021-09-24 01:31:24,2956.6
2021-09-24 01:31:35,2956.6
2021-09-24 01:31:45,2956.6
2021-09-24 01:31:55,2956.6
2021-09-24 01:32:06,2956.6
2021-09-24 01:32:16,2956.6
2021-09-24 01:32:26,2956.6
2021-09-24 01:32:37,2956.6
2021-09-24 01:32:47,2956.6
2021-09-24 01:32:57,2956.6
2021-09-24 01:33:08,2956.6
2021-09-24 01:33:18,2956.6
2021-09-24 01:33:28,2956.6
2021-09-24 01:33:39,2956.6
2021-09-24 01:33:49,2956.6
2021-09-24 01:33:59,2956.6
2021-09-24 01:34:10,2956.6
2021-09-24 01:34:20,2956.6
2021-09-24 01:34:30,2956.6
2021-09-24 01:34:41,2956.6
2021-09-24 01:34:51,2956.6
2021-09-24 01:35:01,2956.6
2021-09-24 01:35:12,2956.6
2021-09-24 01:35:22,2956.6
2021-09-24 01:35:32,2956.6
2021-09-24 01:35:43,2956.6
2021-09-24 01:35:53,2956.6
2021-09-24 01:36:03,2956.6
2021-09-24 01:36:14,2956.6
2021-09-24 01:36:24,2956.6
2021-09-24 01:36:34,2956.6
2021-09-24 01:36:45,2956.6
2021-09-24 01:36:55,2956.6
2021-09-24 01:37:05,2956.6
2021-09-24 01:37:16,2956.6
2021-09-24 01:37:26,2956.6
2021-09-24 01:37:36,2956.6
2021-09-24 01:37:47,2956.6
2021-09-24 01:37:57,2956.6
2021-09-24 01:38:07,2956.6
2021-09-24 01:38:18,2956.6
2021-09-24 01:38:28,2956.6
2021-09-24 01:38:38,2956.6
2021-09-24 01:38:49,2956.6
2021-09-24 01:38:59,2956.6
2021-09-24 01:39:09,2956.6
2021-09-24 01:39:20,2956.6
2021-09-24 01:39:30,2956.6
2021-09-24 01:39:40,2956.6
2021-09-24 01:39:51,2956.6
2021-09-24 01:40:01,2956.6
2021-09-24 01:40:11,2956.6
2021-09-24 01:40:22,2956.6
2021-09-24 01:40:32,2956.6
2021-09-24 01:40:42,2956.6
2021-09-24 01:40:53,2956.6
2021-09-24 01:41:03,2956.6
2021-09-24 01:41:13,2956.6
2021-09-24 01:41:24,2956.6
2021-09-24 01:41:34,2956.6
2021-09-24 01:41:44,2956.6
2021-09-24 01:41:55,2956.6
2021-09-24 01:42:05,2956.6
2021-09-24 01:42:15,2956.6
2021-09-24 01:42:26,2956.6
2021-09-24 01:42:36,2956.6
2021-09-24 01:42:46,2956.6
2021-09-24 01:42:57,2956.6
2021-09-24 01:43:07,2956.6
2021-09-24 01:43:17,2956.6
2021-09-24 01:43:28,2956.6
2021-09-24 01:43:38,2956.6
2021-09-24 01:43:48,2956.6
2021-09-24 01:43:59,2956.6
2021-09-24 01:44:09,2956.6
2021-09-24 01:44:19,2956.6
2021-09-24 01:44:30,2956.6
2021-09-24 01:44:40,2956.6
2021-09-24 01:44:50,2956.6
2021-09-24 01:45:01,2956.6
2021-09-24 01:45:11,2956.6
2021-09-24 01:45:21,2956.6
2021-09-24 01:45:32,2956.6
2021-09-24 01:45:42,2956.6
2021-09-24 01:45:52,2956.6
2021-09-24 01:46:03,2956.6
2021-09-24 01:46:13,2956.6
2021-09-24 01:46:23,2956.6
2021-09-24 01:46:34,2956.6
2021-09-24 01:46:44,2956.6
2021-09-24 01:46:54,2956.6
2021-09-24 01:47:05,2956.6
2021-09-24 01:47:15,2956.6
2021-09-24 01:47:25,2956.6
2021-09-24 01:47:36,2956.6
2021-09-24 01:47:46,2956.6
2021-09-24 01:47:56,2956.6
2021-09-24 01:48:07,2956.6
2021-09-24 01:48:17,2956.6
2021-09-24 01:48:27,2956.6
2021-09-24 01:48:38,2956.6
2021-09-24 01:48:48,2956.6
2021-09-24 01:48:58,2956.6
2021-09-24 01:49:09,2956.6
2021-09-24 01:49:19,2956.6
2021-09-24 01:49:29,2956.6
2021-09-24 01:49:40,2956.6
2021-09-24 01:49:50,2956.6
2021-09-24 01:50:00,2956.6
2021-09-24 01:50:11,2956.6
2021-09-24 01:50:21,2956.6
2021-09-24 01:50:31,2956.6
2021-09-24 01:50:42,2956.6
2021-09-24 01:50:52,2956.6
2021-09-24 01:51:02,2956.6
2021-09-24 01:51:13,2956.6
2021-09-24 01:51:23,2956.6
2021-09-24 01:51:33,2956.6
2021-09-24 01:51:44,2956.6
2021-09-24 01:51:54,2956.6
2021-09-24 01:52:04,2956.6
2021-09-24 01:52:15,2956.6
2021-09-24 01:52:25,2956.6
2021-09-24 01:52:35,2956.6
2021-09-24 01:52:46,2956.6
2021-09-24 01:52:56,2956.6
2021-09-24 01:53:06,2956.6
2021-09-24 01:53:17,2956.6
2021-09-24 01:53:27,2956.6
2021-09-24 01:53:37,2956.6
2021-09-24 01:53:48,2956.6
2021-09-24 01:53:58,2956.6
2021-09-24 01:54:09,2956.6
2021-09-24 01:54:19,2956.6
2021-09-24 01:54:29,2956.6
2021-09-24 01:54:40,2956.6
2021-09-24 01:54:50,2956.6
2021-09-24 01:55:00,2956.6
2021-09-24 01:55:11,2956.6
2021-09-24 01:55:21,2956.6
2021-09-24 01:55:31,2956.6
2021-09-24 01:55:42,2956.6
2021-09-24 01:55:52,2956.6
2021-09-24 01:56:02,2956.6
2021-09-24 01:56:13,2956.6
2021-09-24 01:56:23,2956.6
2021-09-24 01:56:33,2956.6
2021-09-24 01:56:44,2956.6
2021-09-24 01:56:54,2956.6
2021-09-24 01:57:04,2956.6
2021-09-24 01:57:15,2956.6
2021-09-24 01:57:25,2956.6
2021-09-24 01:57:35,2956.6
2021-09-24 01:57:46,2956.6
2021-09-24 01:57:56,2956.6
2021-09-24 01:58:06,2956.6
2021-09-24 01:58:17,2956.6
2021-09-24 01:58:27,2956.6
2021-09-24 01:58:37,2956.6
2021-09-24 01:58:48,2956.6
2021-09-24 01:58:58,2956.6
2021-09-24 01:59:08,2956.6
2021-09-24 01:59:19,2956.6
2021-09-24 01:59:29,2956.6
2021-09-24 01:59:39,2956.6
2021-09-24 01:59:50,2956.6
2021-09-24 02:00:00,2956.6
2021-09-24 02:00:10,2956.6
2021-09-24 02:00:21,2956.6
2021-09-24 02:00:31,2956.6
2021-09-24 02:00:41,2956.6
2021-09-24 02:00:52,2956.6
2021-09-24 02:01:02,2956.6
2021-09-24 02:01:12,2956.6
2021-09-24 02:01:23,2956.6
2021-09-24 02:01:33,2956.6
2021-09-24 02:01:43,2956.6
2021-09-24 02:01:54,2956.6
2021-09-24 02:02:04,2956.6
2021-09-24 02:02:14,2956.6
2021-09-24 02:02:25,2956.6
2021-09-24 02:02:35,2956.6
2021-09-24 02:02:45,2956.6
2021-09-24 02:02:56,2956.6
2021-09-24 02:03:06,2956.6
2021-09-24 02:03:16,2956.6
2021-09-24 02:03:27,2956.6
2021-09-24 02:03:37,2956.6
2021-09-24 02:03:47,2956.6
2021-09-24 02:03:58,2956.6
2021-09-24 02:04:08,2956.6
2021-09-24 02:04:18,2956.6
2021-09-24 02:04:29,2956.6
2021-09-24 02:04:39,2956.6
2021-09-24 02:04:49,2956.6
2021-09-24 02:05:00,2956.6
2021-09-24 02:05:10,2956.6
2021-09-24 02:05:20,2956.6
2021-09-24 02:05:31,2956.6
2021-09-24 02:05:41,2956.6
2021-09-24 02:05:51,2956.6
2021-09-24 02:06:02,2956.6
2021-09-24 02:06:12,2956.6
2021-09-24 02:06:22,2956.6
2021-09-24 02:06:33,2956.6
2021-09-24 02:06:43,2956.6
2021-09-24 02:06:53,2956.6
2021-09-24 02:07:04,2956.6
2021-09-24 02:07:14,2956.6
2021-09-24 02:07:24,2956.6
2021-09-24 02:07:35,2956.6
2021-09-24 02:07:45,2956.6
2021-09-24 02:07:55,2956.6
2021-09-24 02:08:06,2956.6
2021-09-24 02:08:16,2956.6
2021-09-24 02:08:26,2956.6
2021-09-24 02:08:37,2956.6
2021-09-24 02:08:47,2956.6
2021-09-24 02:08:57,2956.6
2021-09-24 02:09:08,2956.6
2021-09-24 02:09:18,2956.6
2021-09-24 02:09:28,2956.6
2021-09-24 02:09:39,2956.6
2021-09-24 02:09:49,2956.6
2021-09-24 02:09:59,2956.6
2021-09-24 02:10:10,2956.6
2021-09-24 02:10:20,2956.6
2021-09-24 02:10:30,2956.6
2021-09-24 02:10:41,2956.6
2021-09-24 02:10:51,2956.6
2021-09-24 02:11:01,2956.6
2021-09-24 02:11:12,2956.6
2021-09-24 02:11:22,2956.6
2021-09-24 02:11:32,2956.6
2021-09-24 02:11:43,2956.6
2021-09-24 02:11:53,2956.6
2021-09-24 02:12:03,2956.6
2021-09-24 02:12:14,2956.6
2021-09-24 02:12:24,2956.6
2021-09-24 02:12:34,2956.6
2021-09-24 02:12:45,2956.6
2021-09-24 02:12:55,2956.6
2021-09-24 02:13:06,2956.6
2021-09-24 02:13:16,2956.6
2021-09-24 02:13:26,2956.6
2021-09-24 02:13:37,2956.6
2021-09-24 02:13:47,2956.6
2021-09-24 02:13:57,2956.6
