1458834317 0.0
1458834325 4.5
1458834333 6.3
1458834341 7.2
1458834349 4.5
1458834359 3.6
1458834367 9.0
1458834374 5.142857
1458834382 0.0
1458834390 4.5
1458834398 9.0
1458834406 4.5
1458834416 2.16
1458834424 6.3
1458834432 7.2
1458834440 6.3
1458834448 2.25
1458834456 6.75
1458834464 6.75
1458834474 6.4800003
1458834482 3.15
1458834490 4.5
1458834498 6.3
1458834506 200.7
1458834514 225.0
1458834522 198.0
1458834533 199.6363647
1458834541 198.0
1458834550 176.0
1458834557 231.4285645
1458834565 171.0
1458834573 202.5
1458834581 222.75
1458834592 181.6363647
1458834599 195.4285767
1458834607 225.0
1458834615 175.5
1458834623 198.0
1458834631 198.0
1458834639 199.8
1458834652 194.4
1458834658 236.4
1458834666 168.75
1458834674 200.25
1458834684 198.0
1458834690 234.0
1458834698 171.0
1458834699 414.0
1458834708 198.0
1458834716 175.5
1458834724 220.5
1458834732 175.5
1458834740 198.0
1458834749 200.0
1458834756 195.4285767
1458834769 199.3846191
1458834775 228.0
1458834783 174.15
1458834791 221.85
1458834799 175.5
1458834807 198.0
1458834815 198.0
1458834826 199.6363647
1458834833 226.28571780000001
1458834842 173.6
1458834849 198.5142822
1458834857 220.5
1458834865 175.5
1458834873 218.25
1458834883 203.4
1458834891 171.0
1458834900 220.0
1458834907 198.0
1458834916 174.0
1458834923 196.9714233
1458834931 225.45
1458834939 191.7
1458834947 175.5
1458834955 193.5
1458834963 198.0
1458834971 199.8
1458834979 196.2
1458834987 193.5
1458834995 198.0
1458835003 200.25
1458835011 189.9
1458835019 199.35
1458835020 216.0
1458835027 193.3714233
1458835035 195.3
1458835043 198.0
1458835051 199.8
1458835059 191.7
1458835067 198.0
1458835075 220.5
1458835083 171.0
1458835091 45.0
1458835102 6.5454544
1458835110 4.5
1458835118 6.3
1458835128 5.7599998
1458835134 0.0
1458835142 9.0
1458835150 4.5
1458835159 4.0
1458835166 5.142857
1458835174 4.5
1458835182 9.0
1458835190 4.5
1458835199 4.0
1458835206 3.0857143000000002
1458835214 6.3
1458835222 4.5
1458835230 2.7
1458835238 8.55
1458835246 6.75
1458835254 6.75
1458835264 6.4800003
1458835270 4.2
1458835278 0.0
1458835286 10.8
1458835294 2.7
1458835304 7.2
1458835312 4.5
1458835320 4.5
1458835328 4.5
1458835336 4.5
1458835344 4.5
1458835352 9.0
1458835360 4.5
1458835368 4.5
1458835376 2.7
1458835384 6.3
1458835392 7.65
1458835400 5.85
1458835408 2.25
1458835416 6.75
1458835424 6.75
1458835432 2.25
1458835440 6.3
1458835448 2.7
1458835457 9.6
1458835464 3.0857143000000002
1458835472 4.5
1458835480 4.5
1458835488 4.5
1458835497 8.0
1458835504 5.142857
1458835512 4.5
1458835520 4.5
1458835528 4.5
1458835539 6.5454544
1458835547 2.7
1458835555 6.3
1458835563 4.5
1458835572 2.8
1458835579 6.685714
1458835587 9.0
1458835595 4.5
1458835603 4.5
1458835611 6.3
1458835618 3.0857143000000002
1458835621 0.0
1458835627 6.0
1458835635 6.75
1458835644 6.0
1458835651 5.142857
1458835659 4.5
1458835667 5.85
1458835675 3.15
1458835683 4.5
1458835691 4.5
1458835701 7.2
1458835707 6.0
1458835716 4.0
1458835726 7.2
1458835734 0.0
1458835742 9.0
1458835750 4.5
1458835758 2.25
1458835763 10.8
1458835766 0.0
1458835774 4.5
1458835782 2.7
1458835790 8.1
1458835798 7.2
1458835806 6.75
1458835814 2.25
1458835822 5.85
1458835830 3.15
1458835840 3.6
1458835846 8.4
1458835854 2.7
1458835862 9.0
1458835870 4.5
1458835878 4.5
1458835886 4.5
1458835894 0.0
1458835902 0.0
1458835911 9.2
1458835929 4.0
1458835937 2.7
1458835945 10.8
1458835953 2.7
1458835961 6.3
1458835969 1.8
1458835977 7.2
1458835985 6.75
1458835993 2.25
1458836001 5.85
1458836009 3.15
1458836017 10.8
1458836025 2.7
1458836034 4.0
1458836041 5.142857
1458836049 4.5
1458836057 4.5
1458836065 9.0
1458836073 0.0
1458836075 18.0
1458836081 6.0
1458836090 4.0
1458836097 5.142857
1458836105 4.5
1458836116 6.5454544
1458836124 4.5
1458836133 2.4
1458836141 6.3
1458836148 2.5714285
1458836158 10.8
1458836164 0.0
1458836172 2.25
1458836181 8.0
1458836188 5.142857
1458836196 6.3
1458836204 2.7
1458836212 4.5
1458836221 8.0
1458836228 0.0
1458836237 8.0
1458836241 0.0
1458836244 0.0
1458836253 8.0
1458836260 5.142857
1458836268 4.5
1458836276 4.5
1458836284 4.5
1458836293 2.4
1458836301 10.8
1458836308 0.0
1458836319 6.5454544
1458836327 2.25
1458836335 6.75
1458836344 8.0
1458836351 0.0
1458836359 9.0
1458836367 4.5
1458836375 6.3
1458836384 6.4
1458836391 5.142857
1458836393 18.0
1458836399 0.0
1458836407 5.85
1458836415 3.15
1458836423 4.5
1458836474 0.7058824
1458836480 6.0
1458836488 9.0
1458836497 4.0
1458836504 3.0857143000000002
1458836512 6.3
1458836520 7.65
1458836528 5.85
1458836536 2.25
1458836544 6.75
1458836552 7.2
1458836560 0.0
1458836569 9.6
1458836575 0.0
1458836576 36.0
1458836584 6.75
1458836592 2.25
1458836601 4.0
1458836608 5.142857
1458836616 10.35
1458836625 2.8
1458836632 5.142857
1458836640 4.5
1458836648 4.5
1458836657 4.0
1458836664 5.142857
1458836675 5.5636364
1458836680 0.0
1458836688 5.85
1458836696 4.5
1458836705 8.0
1458836712 0.0
1458836720 9.0
1458836728 7.2
1458836736 8.1
1458836744 7.2
1458836752 6.75
1458836760 2.25
1458836769 5.2
1458836776 3.6
1458836785 4.0
1458836792 0.0
1458836814 2.290909
1458836824 2.16
1458836830 6.0
1458836838 4.5
1458836846 9.0
1458836855 4.0
1458836863 7.65
1458836872 5.2
1458836879 5.142857
1458836888 4.0
1458836895 0.0
1458836904 8.0
1458836912 4.5
1458836920 2.7
1458836928 6.3
1458836935 2.5714285
1458836944 6.0
1458836952 6.75
1458836959 2.5714285
1458836967 5.85
1458836975 3.15
1458836983 10.8
1458836992 2.4
1458836999 5.142857
1458837007 4.5
1458837015 4.5
1458837023 4.5
1458837031 9.0
1458837039 0.0
1458837048 8.0
1458837056 4.5
1458837064 4.5
1458837073 4.0
1458837079 3.6
1458837088 5.6
1458837095 15.4285721
1458837104 2.0
1458837111 7.7142859999999995
1458837119 6.75
1458837127 8.55
1458837135 0.0
1458837149 7.7142859999999995
1458837156 0.0
1458837158 10.8
1458837165 5.142857
1458837172 0.0
1458837180 9.0
1458837188 4.5
1458837196 4.5
1458837204 4.5
1458837212 4.5
1458837221 8.0
1458837229 4.5
1458837236 5.142857
1458837244 2.7
1458837252 6.3
1458837261 4.0
1458837268 3.6
1458837277 5.2
1458837284 10.285714
1458837293 6.4
1458837300 2.0571428000000003
1458837308 6.3
1458837317 6.4
1458837324 7.2
1458837332 2.7
1458837340 4.5
1458837348 9.0
1458837356 0.0
1458837365 8.0
1458837372 0.0
1458837380 9.0
1458837388 4.5
1458837396 9.0
1458837405 4.0
1458837414 2.4
1458837421 7.2
1458837429 7.65
1458837438 5.2
1458837446 2.25
1458837453 7.7142859999999995
1458837461 7.2
1458837469 8.1
1458837478 6.4
1458837486 6.75
1458837491 3.6
1458837494 12.0
1458837514 14.4
1458837522 4.5
1458837535 8.307692
1458837541 21.0
1458837595 2.0666666
1458837603 6.3
1458837612 4.0
1458837620 22.5
1458837635 0.0
1458837674 0.9230769000000001
1458837683 5.6
1458837691 2.7
1458837699 22.5
1458837708 26.4
1458837715 32.9142853
1458837766 20.0470581
1458837832 19.4181824
1458837841 4.0
1458838263 0.9383886
