1475946869 0.000000
1475946929 2400.000000
1475946989 3480.000000
1475947049 3540.000000
1475947109 3540.000000
1475947169 3540.000000
1475947229 3540.000000
1475947289 3540.000000
1475947349 3540.000000
1475947409 3540.000000
1475947469 3540.000000
1475947529 3540.000000
1475947589 3540.000000
1475947649 3480.000000
1475947709 3540.000000
1475947769 3540.000000
1475947829 3540.000000
1475947889 3540.000000
1475947949 3540.000000
1475948009 3600.000000
1475948069 3540.000000
1475948129 3540.000000
1475948189 3540.000000
1475948249 3600.000000
1475948309 3540.000000
1475948369 3540.000000
1475948429 3540.000000
1475948489 3540.000000
1475948549 3540.000000
1475948609 3540.000000
1475948669 3540.000000
1475948729 3540.000000
1475948789 3540.000000
1475948849 3600.000000
1475948909 3540.000000
1475948969 3540.000000
1475949029 3540.000000
1475949089 3540.000000
1475949149 3540.000000
1475949209 3600.000000
1475949269 3540.000000
1475949329 3540.000000
1475949389 3540.000000
1475949449 3600.000000
1475949509 3540.000000
1475949569 3600.000000
1475949629 3480.000000
1475949689 3540.000000
1475949749 3540.000000
1475949809 3540.000000
1475949869 3540.000000
1475949929 3540.000000
1475949989 3540.000000
1475950049 3540.000000
1475950109 3540.000000
1475950169 3540.000000
1475950229 3540.000000
1475950289 3600.000000
1475950349 3540.000000
1475950409 3600.000000
1475950469 3540.000000
1475950529 3600.000000
1475950589 3540.000000
1475950649 3540.000000
1475950709 3540.000000
1475950769 3600.000000
1475950829 3540.000000
1475950889 3540.000000
1475950949 3540.000000
1475951009 3600.000000
1475951069 3540.000000
1475951129 3540.000000
1475951189 3600.000000
1475951249 3540.000000
1475951309 3600.000000
1475951369 3540.000000
1475951429 3600.000000
1475951489 3600.000000
1475951549 3540.000000
1475951609 3600.000000
1475951669 3540.000000
1475951729 3600.000000
1475951789 3600.000000
1475951849 3540.000000
1475951909 3600.000000
1475951969 3540.000000
1475952029 3540.000000
1475952089 3600.000000
1475952149 3540.000000
1475952209 3540.000000
1475952269 3600.000000
1475952329 3540.000000
1475952389 3600.000000
1475952449 3540.000000
1475952509 3600.000000
1475952569 3540.000000
1475952629 3600.000000
1475952689 3600.000000
1475952749 3540.000000
1475952809 3600.000000
1475952869 3600.000000
1475952929 3600.000000
1475952989 3540.000000
1475953049 3600.000000
1475953109 3600.000000
1475953169 3540.000000
1475953229 3540.000000
1475953289 3600.000000
1475953349 3540.000000
1475953409 3540.000000
1475953469 3600.000000
1475953529 3540.000000
1475953589 3600.000000
1475953649 3540.000000
1475953709 3600.000000
1475953769 3540.000000
1475953829 3600.000000
1475953889 3540.000000
1475953949 3600.000000
1475954009 3600.000000
1475954069 3540.000000
1475954129 3600.000000
1475954189 3600.000000
1475954249 3540.000000
1475954309 3600.000000
1475954369 3540.000000
1475954429 3600.000000
1475954489 3540.000000
1475954549 3540.000000
1475954609 3600.000000
1475954669 3540.000000
1475954729 3540.000000
1475954789 3420.000000
1475954849 3060.000000
1475954909 2880.000000
1475954969 2580.000000
1475955029 2460.000000
1475955089 2400.000000
1475955149 2220.000000
1475955209 1980.000000
1475955269 1980.000000
1475955329 1860.000000
1475955389 1800.000000
1475955449 1620.000000
1475955509 660.000000
1475955569 0.000000
1475955629 0.000000
1475955689 0.000000
1475955749 0.000000
1475955809 0.000000
1475955869 0.000000
1475955929 0.000000
1475955989 0.000000
1475956049 0.000000
