1458797187 0.0
1458797367 0.02
1458797547 0.0
1458797727 0.0
1458797907 0.02
1458798087 0.02
1458798267 0.02
1458798447 0.04
1458798627 0.04
1458798807 0.04
1458798987 0.06
1458799167 0.04
1458799347 0.06
1458799527 0.04
1458799707 0.06
1458799887 0.06
1458800067 0.06
1458800247 0.06
1458800427 0.06
1458800607 0.06
1458800967 0.06999999999999999
1458801147 0.08
1458801327 0.08
1458801507 0.08
1458801687 0.06
1458801867 0.08
1458802047 0.08
1458802227 0.08
1458802407 0.1
1458802587 0.1
1458802767 0.1
1458802947 0.1
1458803127 0.1
1458803307 0.1
1458803487 0.12
1458803667 0.12
1458803847 0.13999999999999999
1458804027 0.13999999999999999
1458804207 0.13999999999999999
1458804387 0.13999999999999999
1458804567 0.13999999999999999
1458804747 0.16
1458804927 0.16
1458805107 0.18
1458805287 0.16
1458805467 0.18
1458805647 0.2
1458805827 0.2
1458806007 0.22000000000000003
1458806187 0.22000000000000003
1458806367 0.26
1458806547 0.26
1458806727 0.27999999999999997
1458806907 0.27999999999999997
1458807087 0.3
1458807267 0.3
1458807447 0.3
1458807807 0.32999999999999996
1458807987 0.32
1458808167 0.33999999999999997
1458808347 0.33999999999999997
1458808527 0.36
1458808707 0.38
1458808887 0.38
1458809067 0.38
1458809247 0.4
1458809427 0.42000000000000004
1458809607 0.44000000000000006
1458809787 0.48
1458809967 0.5
1458810147 0.48
1458810327 0.45999999999999996
1458810507 0.48
1458810687 0.48
1458810867 0.45999999999999996
1458811047 0.45999999999999996
1458811227 0.5
1458811407 0.48
1458811587 0.52
1458811767 0.52
1458811947 0.54
1458812127 0.58
1458812307 0.6
1458812667 0.6
1458812847 0.62
1458813027 0.64
1458813213 0.658064502
1458813387 0.6827586426
1458813568 0.7359116211
1458813747 0.8648044921999999
1458813927 0.74
1458814107 0.58
1458814287 0.5
1458814467 0.48
1458814647 0.62
1458814827 0.6599999999999999
1458815007 0.58
1458815187 0.52
1458815367 0.52
1458815547 0.5599999999999999
1458815727 0.58
1458815907 0.54
1458816087 0.64
1458816267 0.7
1458816447 0.48
1458816627 0.4
1458816807 0.33999999999999997
1458816987 0.32
1458817167 0.36
1458817347 0.42000000000000004
1458817548 0.5194029785
1458817707 0.6792452637
1458817887 1.16
1458818067 0.76
1458818247 0.7
1458818427 0.8
1458818607 1.04
1458818787 1.06
1458819147 1.48
1458819327 1.1
1458819507 1.28
1458819687 1.46
1458819867 1.5
1458820047 1.3199999999999998
1458820227 1.3800000000000001
1458820407 0.9
1458820587 0.8400000000000001
1458820767 1.1
1458820947 0.62
1458821127 0.54
1458821307 0.52
1458821487 0.5599999999999999
1458821667 1.28
1458821847 0.8400000000000001
1458822027 1.04
1458822207 0.8800000000000001
1458822387 0.72
1458822567 1.16
1458822747 1.24
1458822927 1.3199999999999998
1458823107 1.3800000000000001
1458823287 0.8400000000000001
1458823467 1.06
1458823647 1.46
1458823827 1.1199999999999999
1458824007 0.64
1458824187 1.08
1458824367 0.52
1458824547 0.44000000000000006
1458824727 0.4
1458824907 0.38
1458825087 0.4
1458825267 0.48
1458825447 0.72
1458825627 0.6599999999999999
1458825807 0.86
1458825987 0.6
1458826167 0.6599999999999999
1458826347 1.04
1458826527 0.74
1458826707 0.6599999999999999
1458826887 0.6799999999999999
1458827067 0.96
1458827247 0.78
1458827427 0.6799999999999999
1458827607 0.96
1458827787 0.6799999999999999
1458827967 0.76
1458828147 0.6599999999999999
1458828327 1.1800000000000002
1458828507 1.08
1458828687 1.0
1458828867 1.04
1458829227 0.8300000000000001
1458829587 0.44000000000000006
1458829767 0.4
1458829947 0.45999999999999996
1458830127 0.5
1458830307 0.62
1458830487 0.44000000000000006
1458830667 0.45999999999999996
1458830847 0.42000000000000004
1458831027 0.9400000000000001
1458831207 1.1
1458831387 0.9800000000000001
1458831567 0.9400000000000001
1458831747 0.8800000000000001
1458831927 0.82
1458832107 0.8400000000000001
1458832287 0.82
1458832467 0.8800000000000001
1458832647 0.86
1458832827 0.82
1458833007 0.82
1458833187 0.8400000000000001
1458833367 0.6799999999999999
1458833547 0.54
1458833727 0.7
1458833907 0.6599999999999999
1458834087 0.62
1458834267 0.54
1458834447 0.3
1458834627 0.32
1458834807 0.3
1458834987 0.22000000000000003
1458835167 0.2
1458835347 0.22000000000000003
1458835527 0.27999999999999997
1458835707 0.38
1458835887 0.36
1458836067 0.3
1458836247 0.24
1458836427 0.2
1458836607 0.2
1458836787 0.16
1458836967 0.13999999999999999
1458837147 0.12
1458837327 0.12
1458837507 0.1
1458837687 0.1
1458837867 0.1
1458838047 0.08
1458838227 0.06
1458838407 0.06
1458838587 0.06
1458838767 0.04
1458838947 0.04
1458839127 0.02
1458839307 0.02
1458839487 0.02
1458839667 0.02
1458839847 0.02
1458840027 0.0
1458840207 0.02
1458840387 0.0
1458840567 0.0
1458840747 0.0
1458840927 0.0
1458841107 0.0
1458841287 0.0
1458841467 0.0
1458841647 0.0
1458841827 0.0
