1475922069 0.000000
1475922107 47.368420
1475922108 0.000000
1475922109 0.000000
1475922110 0.000000
1475922115 0.000000
1475922116 0.000000
1475922117 0.000000
1475922118 0.000000
1475922220 28.941177
1475922368 26.756756
1475922686 24.679245
1475922690 72.000000
1475922691 0.000000
1475922692 0.000000
1475922693 0.000000
1475922694 0.000000
1475922698 0.000000
1475922699 0.000000
1475922700 0.000000
1475922701 432.000000
1475922706 0.000000
1475922708 0.000000
1475922709 0.000000
1475922738 49.655174
1475922739 0.000000
1475922745 0.000000
1475922746 0.000000
1475922747 0.000000
1475922752 0.000000
1475922753 2160.000000
1475922754 0.000000
1475922787 0.000000
1475922788 2160.000000
1475922855 2074.029785
1475923121 0.000000
1475923122 1728.000000
1475923123 0.000000
1475923150 2066.666748
1475923163 0.000000
1475923164 2232.000000
1475923165 0.000000
1475923166 0.000000
1475923289 2049.365967
1475923292 96.000000
1475923298 0.000000
1475923299 0.000000
1475923471 0.000000
1475923472 0.000000
1475923473 0.000000
1475923474 360.000000
1475923551 47.688313
1475923552 0.000000
1475923553 0.000000
1475923554 0.000000
1475923613 35.389832
1475923646 0.000000
1475923648 0.000000
1475923649 432.000000
1475923727 45.230770
1475923728 0.000000
1475923730 0.000000
1475923822 34.434784
1475923824 0.000000
1475923902 0.000000
1475923903 0.000000
1475923998 0.000000
1475924001 0.000000
1475924079 0.000000
1475924080 0.000000
1475924081 0.000000
1475924174 0.000000
1475924175 0.000000
1475924176 0.000000
1475924177 0.000000
1475924242 50.953846
1475924253 0.000000
1475924255 0.000000
1475924349 34.468086
1475924351 0.000000
1475924352 0.000000
1475924395 50.232559
1475924404 0.000000
1475924405 360.000000
1475924406 0.000000
1475924407 0.000000
1475924429 0.000000
1475924432 0.000000
1475924477 0.000000
1475924479 0.000000
1475924480 0.000000
1475924488 45.000000
1475924520 0.000000
1475924522 0.000000
1475924523 288.000000
1475924528 0.000000
1475924529 0.000000
1475924530 432.000000
1475924531 0.000000
1475924605 0.000000
1475924606 0.000000
1475924607 0.000000
1475924701 0.000000
1475924702 0.000000
1475924703 0.000000
1475924782 51.037975
1475924783 0.000000
1475924784 0.000000
1475924785 0.000000
1475924831 29.739130
1475924878 36.765957
1475924879 0.000000
1475924880 0.000000
1475924957 52.363636
1475924959 0.000000
1475925052 34.838711
1475925053 0.000000
1475925132 0.000000
1475925133 0.000000
1475925135 0.000000
1475925243 0.000000
1475925245 0.000000
1475925266 51.428570
1475925323 0.000000
1475925324 0.000000
1475925325 360.000000
1475925418 0.000000
1475925419 0.000000
1475925420 0.000000
1475925421 0.000000
1475925446 43.200001
1475925498 0.000000
1475925499 0.000000
1475925500 0.000000
1475925501 0.000000
1475925595 0.000000
1475925596 0.000000
1475925597 0.000000
1475925598 0.000000
1475925612 64.285713
1475925675 43.428570
1475925676 0.000000
1475925677 0.000000
1475925763 34.325581
1475925771 45.000000
1475925772 0.000000
1475925773 0.000000
1475925851 0.000000
1475925852 0.000000
1475925853 360.000000
1475925900 30.638298
1475925948 0.000000
1475925949 0.000000
1475926022 45.369862
1475926028 0.000000
1475926029 0.000000
1475926031 0.000000
1475926124 0.000000
1475926125 0.000000
1475926126 0.000000
1475926127 0.000000
1475926204 46.753246
1475926205 0.000000
1475926206 360.000000
1475926207 0.000000
1475926300 30.967741
1475926301 0.000000
1475926302 0.000000
1475926303 0.000000
1475926352 44.081635
1475926380 51.428570
1475926383 0.000000
1475926476 34.838711
1475926477 0.000000
1475926495 40.000000
1475926554 0.000000
1475926555 0.000000
1475926556 0.000000
1475926557 0.000000
1475926624 31.164179
1475926650 0.000000
1475926651 0.000000
1475926652 0.000000
1475926653 0.000000
1475926731 0.000000
1475926732 360.000000
1475926733 0.000000
1475926802 31.304348
1475926827 43.200001
1475926828 0.000000
1475926829 0.000000
1475926906 47.688313
1475926907 0.000000
1475926908 0.000000
1475926909 0.000000
1475926910 0.000000
1475926966 30.857143
1475927017 0.000000
1475927018 0.000000
1475927019 0.000000
1475927020 0.000000
1475927097 46.753246
1475927115 40.000000
1475927192 0.000000
1475927193 0.000000
1475927250 44.210526
1475927271 51.428570
1475927272 0.000000
1475927273 0.000000
1475927274 0.000000
1475927367 34.064518
1475927368 0.000000
1475927369 0.000000
1475927370 0.000000
1475927371 0.000000
1475927448 47.688313
1475927450 0.000000
1475927541 31.648352
1475927545 90.000000
1475927621 0.000000
1475927622 0.000000
1475927623 0.000000
1475927624 0.000000
1475927697 33.534248
1475927717 0.000000
1475927718 0.000000
1475927797 45.569622
1475927798 0.000000
1475927799 0.000000
1475927800 0.000000
1475927838 28.421053
1475927892 40.000000
1475927893 0.000000
1475927894 0.000000
1475927895 0.000000
1475927965 45.257141
1475927972 46.285713
1475927973 0.000000
1475928069 34.875000
1475928070 0.000000
1475928072 0.000000
1475928141 46.956520
1475928149 0.000000
1475928150 0.000000
1475928151 0.000000
1475928152 0.000000
1475928244 0.000000
1475928245 0.000000
1475928246 0.000000
1475928303 42.947369
1475928324 0.000000
1475928325 0.000000
1475928326 360.000000
1475928420 30.638298
1475928421 0.000000
1475928422 0.000000
1475928423 0.000000
1475928498 0.000000
1475928499 0.000000
1475928594 32.210526
1475928595 576.000000
1475928596 0.000000
1475928674 0.000000
1475928675 0.000000
1475928676 0.000000
1475928767 35.604397
1475928787 36.000000
1475928864 0.000000
1475928865 0.000000
1475928866 0.000000
1475928867 0.000000
1475928935 30.705883
1475928960 0.000000
1475928961 0.000000
1475928962 0.000000
1475928963 0.000000
1475929039 0.000000
1475929040 0.000000
1475929041 0.000000
1475929089 37.500000
1475929126 0.000000
1475929127 0.000000
1475929128 0.000000
1475929133 0.000000
1475929134 0.000000
1475929135 0.000000
1475929137 0.000000
1475929142 0.000000
1475929144 180.000000
1475929151 0.000000
1475929152 0.000000
1475929157 72.000000
1475929159 0.000000
1475929160 0.000000
1475929166 0.000000
1475929167 0.000000
1475929168 0.000000
1475929173 0.000000
1475929174 0.000000
1475929175 0.000000
1475929181 60.000000
1475929182 0.000000
1475929189 0.000000
1475929190 0.000000
1475929191 0.000000
1475929192 0.000000
1475929228 10.000000
1475929245 21.176470
1475929246 0.000000
1475929247 0.000000
1475929254 41.142857
1475929255 0.000000
1475929260 0.000000
1475929261 324.000000
1475929262 0.000000
1475929263 0.000000
1475929271 72.000000
1475929272 0.000000
1475929274 0.000000
1475929528 35.007874
1475929679 0.000000
1475929680 0.000000
1475929681 0.000000
1475929686 0.000000
1475929687 0.000000
1475929688 0.000000
1475929689 0.000000
1475929694 0.000000
1475929695 0.000000
1475929696 0.000000
1475929697 0.000000
1475929704 0.000000
1475929705 0.000000
1475929706 0.000000
1475929712 0.000000
1475929713 0.000000
1475929714 0.000000
1475929721 0.000000
1475929722 0.000000
1475929723 288.000000
1475929728 0.000000
1475929729 0.000000
1475929730 0.000000
1475929731 0.000000
1475929738 0.000000
1475929739 0.000000
1475929781 17.142857
1475929782 0.000000
1475929783 0.000000
1475929784 0.000000
1475929789 0.000000
1475929790 360.000000
1475929791 0.000000
1475929797 0.000000
1475929799 0.000000
1475929808 368.000000
1475929809 0.000000
1475929815 2100.000000
1475929816 0.000000
1475929817 0.000000
1475929822 2088.000000
1475929823 2160.000000
1475929824 0.000000
1475929825 0.000000
1475929879 2098.666748
1475929896 2062.588135
1475929897 0.000000
1475929898 0.000000
1475929899 0.000000
1475929908 2312.000000
1475929910 0.000000
1475929911 0.000000
1475929993 2067.804932
1475929994 0.000000
1475929995 0.000000
1475929996 0.000000
1475930170 2031.103394
1475930171 0.000000
1475930172 0.000000
1475930173 0.000000
1475930325 2003.684204
1475930326 0.000000
1475930327 1800.000000
1475930328 3960.000000
1475930450 1986.491821
1475930452 0.000000
1475930453 0.000000
1475930458 1584.000000
1475930459 2160.000000
1475930460 0.000000
1475930461 0.000000
1475930465 1980.000000
1475930603 1961.739136
1475930614 1963.636353
1475930635 1676.571411
1475930641 0.000000
1475930643 0.000000
1475930655 36.000000
1475930656 0.000000
1475930657 0.000000
1475930658 0.000000
1475930701 0.000000
1475930702 0.000000
1475930704 0.000000
1475930709 86.400002
1475930710 0.000000
1475930711 0.000000
1475930712 0.000000
1475930718 0.000000
1475930719 0.000000
1475930720 0.000000
1475930725 0.000000
1475930726 0.000000
1475930727 0.000000
1475930728 0.000000
1475930735 0.000000
1475930737 0.000000
1475930738 0.000000
1475930744 0.000000
1475930745 0.000000
1475930746 0.000000
1475930752 0.000000
1475930753 0.000000
1475930754 0.000000
1475931057 4.752475
1475931331 3.678832
1475931675 3.348837
1475931961 4.027972
1475932410 3.848552
