0 0.0
38 5.0
122 36.05263
164 56.05263
201 74.86216
244 101.48378
286 126.13494
328 146.13494
370 166.13494
408 185.18256000000002
456 212.81414
499 231.25164
535 245.43768
572 265.71546
620 288.68844
658 311.6051
696 336.6051
734 356.6051
776 382.65773
865 439.44345
903 460.11760000000004
945 486.17024000000004
988 511.52738
1035 537.45761
1072 559.26612
1109 579.26612
1147 599.53639
1190 615.85218
1233 635.85218
1271 659.10799
1308 813.84483
1355 1193.03403
1392 1501.5446700000002
1429 1811.54468
1471 2162.4906300000002
1513 2512.4906300000002
1551 2830.82396
1598 3228.7187
1634 3531.9101899999996
1672 3850.24352
1715 4046.29614
1757 4070.9473100000005
1799 4095.9473100000005
1841 4120.9473100000005
1884 4141.1854
1926 4160.95284
1969 4186.19094
2011 4210.8421
2048 4229.65163
2090 4251.00298
2132 4271.00298
2170 4290.0506000000005
2207 4309.78744
2249 4331.13879
2287 4350.18641
2329 4366.2390399999995
2373 4381.47714
2410 4399.88623
2452 4426.23758
2498 4452.66615
2546 4478.10093
2584 4499.97593
2627 4521.29172
2669 4536.05916
2715 4546.53535
2758 4566.20927
2794 4598.7674099999995
2831 4774.32297
2873 5125.2689199999995
2921 5530.2689199999995
2963 5889.6439199999995
3001 6212.501069999999
3044 6568.5537
3086 6914.48394
3132 7301.1506
3173 7649.95494
3211 7837.15005
3254 7875.43953
3302 7886.60232
3344 7886.60232
3386 7891.60232
3429 7896.72137
3465 7896.72137
3508 7896.72137
3550 7896.72137
3587 7896.72137
3629 7896.72137
3661 7896.72137
3704 7896.72137
3742 7896.72137
3784 7896.72137
3832 7896.72137
3874 7896.72137
3906 7896.72137
3995 7901.72137
4084 7906.72137
4126 7911.72137
4168 7916.72137
4210 7916.72137
4253 7921.72137
4301 7927.3027600000005
4343 7927.3027600000005
4391 7927.3027600000005
4429 7927.3027600000005
4519 7927.3027600000005
4557 7927.3027600000005
4595 7927.3027600000005
4631 7927.3027600000005
4758 7927.3027600000005
4800 7927.3027600000005
4843 7927.3027600000005
4880 7927.3027600000005
4922 7927.3027600000005
4970 7927.3027600000005
5012 7927.3027600000005
5049 7927.3027600000005
5091 7927.3027600000005
5129 7927.3027600000005
5172 7927.3027600000005
5214 7927.3027600000005
5256 7927.3027600000005
5294 7927.3027600000005
5337 7927.3027600000005
5379 7927.3027600000005
5416 7927.3027600000005
5458 7927.3027600000005
5506 7927.3027600000005
5548 7927.3027600000005
5581 7927.3027600000005
5623 7927.3027600000005
5666 7927.3027600000005
5708 7927.3027600000005
5756 7927.3027600000005
5798 7927.3027600000005
5836 7927.3027600000005
5879 7927.3027600000005
5921 7927.3027600000005
5963 7927.3027600000005
6000 7927.3027600000005
