0 0.0
42 5.0
89 15.595239999999999
135 25.48885
172 34.51059
218 40.72681
265 50.72681
302 63.59915
344 74.27483
385 84.15578
426 94.15578
473 104.88748
519 119.7811
556 232.82457999999997
594 450.66242
631 662.76768
669 875.6055200000001
715 1132.71078
753 1350.1020800000001
790 1557.20733
832 1790.72084
870 2004.29227
913 2243.10806
955 2480.31736
996 2712.46022
1042 2971.48461
1079 3181.04982
1121 3420.2390100000002
1154 3609.52473
1196 3845.43382
1244 4111.86239
1287 4347.79989
1329 4530.12548
1371 4605.12548
1408 4699.53024
1446 4886.96267
1489 5004.46267
1535 5020.16034
1582 5120.269039999999
1628 5268.24776
1680 5335.42167
1723 5349.556280000001
1759 5362.928379999999
1806 5419.45616
1847 5543.07318
1888 5628.07318
1934 5643.68293
1986 5664.98728
2033 5679.025739999999
2069 5692.855530000001
2116 5710.91109
2162 5725.8047
2205 5740.15253
2251 5755.50137
2294 5774.84919
2340 5790.546869999999
2387 5805.65556
2433 5825.4428
2480 5840.66019
2526 5855.55381
2573 5875.7712
2614 5889.4946
2655 5904.4946
2701 5925.71411
2748 5940.93151
2795 5955.931500000001
2837 5969.86767
2884 5985.46291
2930 6005.250150000001
2977 6020.46754
3018 6034.82924
3060 6050.0731399999995
3107 6065.668379999999
3153 6085.45561
3200 6100.67301
3246 6115.56662
3293 6130.784009999999
3339 6145.67763
3380 6159.59067
3421 6174.59067
3468 6191.05409
3515 6201.05409
3561 6210.94771
3608 6221.0563999999995
3650 6230.52449
3692 6240.52449
3739 6256.119720000001
3785 6270.90696
3832 6281.01565
3873 6290.37735
3915 6300.49931
3962 6311.09454
4008 6320.988160000001
4050 6330.55338
4097 6341.14862
4138 6350.510319999999
4190 6366.851779999999
4236 6380.69794
4279 6390.37185
4316 6399.674169999999
4362 6410.89039
4414 6421.54256
4458 6430.77333
4496 6440.09152
4534 6450.09151
4576 6460.61783
4620 6470.85593
4656 6474.9468400000005
4708 6484.94683
4751 6498.2160699999995
4793 6508.09979
4831 6517.623599999999
4873 6538.14991
4925 6571.72134
4963 6582.68288
5010 6582.68288
5052 6582.68288
5094 6582.68288
5137 6587.68288
5179 6602.5666
5227 6618.995169999999
5274 6633.891
5320 6648.67824
5372 6664.3304100000005
5409 6676.4458
5455 6682.66201
5501 6687.66201
5548 6702.77071
5595 6712.77071
5641 6722.77071
5682 6741.68375
5729 6773.1471599999995
5775 6797.72163
5822 6802.830330000001
5868 6802.830330000001
5915 6802.830330000001
5963 6812.830330000001
6009 6827.41366
6056 6842.522360000001
6098 6856.45853
6144 6866.93472
6191 6882.04341
6243 6898.10724
6284 6902.049550000001
6330 6907.049550000001
6377 6917.15824
6418 6926.519950000001
6464 6937.1297
6507 6946.80362
6549 6956.6873399999995
6596 6977.28258
6644 7002.601720000001
6686 7011.351720000001
6738 7016.351720000001
6779 7020.29403
6825 7020.29403
6872 7020.29403
6918 7030.29403
6955 7043.33751
7001 7059.55373
7042 7078.46677
7089 7099.93018
7141 7120.994009999999
7188 7140.03247
7234 7159.819710000001
7281 7180.0371
7323 7198.97327
7370 7215.163750000001
7412 7224.631829999999
7453 7229.51278
7499 7234.51278
7546 7244.62148
7587 7253.98318
7633 7264.59294
7680 7279.70163
7727 7304.70163
7773 7334.38248
7815 7363.07813
7868 7407.006710000001
7910 7446.818029999999
7952 7481.818029999999
7989 7515.0323100000005
8031 7542.73501
8073 7547.73501
8116 7547.73501
8164 7547.73501
8202 7552.73501
8248 7558.78765
8285 7558.78765
8331 7558.78765
8378 7558.78765
8424 7558.78765
8471 7558.78765
8517 7558.78765
8564 7558.78765
8611 7558.78765
8657 7558.78765
8704 7558.78765
8746 7558.78765
