0 0.000000
1163 263.495106
1171 267.355681
1178 271.500119
1179 272.135619
1196 282.285619
1204 286.712089
1229 300.917340
1237 305.464020
1247 311.328770
1262 320.779270
1270 325.227736
1278 329.979236
1286 334.780236
1295 340.091049
1303 344.811771
1312 350.172584
1327 359.674084
1335 364.124883
1357 376.362383
1360 378.463884
1368 383.716384
1376 388.214884
1384 393.014884
1393 398.659634
1401 403.426189
1409 407.874189
1426 418.266815
1434 422.859462
1443 428.167337
1459 438.300059
1467 442.749309
1476 448.055559
1492 458.138892
1500 462.562392
1509 467.867454
1519 474.202343
1521 475.102543
1527 477.803543
1535 482.602376
1543 487.401377
1557 496.055502
1565 500.697716
1588 513.930904
1596 518.485251
1608 525.460251
1616 530.160251
1624 534.660251
1632 539.410251
1640 544.460251
1656 554.660251
1664 559.108751
1670 561.295626
1672 561.512460
1680 561.613460
1688 561.864460
1696 562.064460
1704 562.264460
1721 562.783210
1729 562.977327
1738 563.239827
1746 563.473161
1754 563.673161
1762 563.873161
1773 564.210661
1783 564.542479
1791 564.712479
1805 565.048979
1806 565.066765
1813 565.167765
1821 565.384193
1829 565.584193
1837 565.783193
1845 565.981693
1853 566.231693
1861 566.481693
1869 566.683193
1877 566.933193
1885 567.183193
1893 567.384693
1901 567.583193
1909 567.782193
1918 568.044568
1926 568.178790
1936 568.329790
1948 568.660990
1956 568.810990
1969 569.142240
1984 569.580702
1992 569.760702
2001 570.023202
2017 570.489869
2025 570.689869
2033 570.889869
2050 571.352369
2058 571.570016
2066 571.820016
2082 572.319016
2090 572.519516
2097 572.707891
2100 572.799248
2108 573.031581
2116 573.233081
2124 573.431581
2132 573.681581
2148 574.180581
2156 574.381081
2165 574.643706
2173 574.877151
2181 575.079151
2189 575.279151
2198 575.590526
2206 575.818303
2214 576.018303
2222 576.268303
2246 576.918303
2252 577.105803
2254 577.139137
2263 577.289137
2279 577.755803
2287 577.955803
2296 578.217303
2304 578.450748
2312 578.700748
2320 578.950748
2329 579.212873
2342 579.578873
2350 579.770604
2378 580.516854
2386 580.730068
2394 580.979068
2395 580.997880
2410 581.199880
2418 581.406614
2426 581.605614
2438 581.806614
2476 582.015614
2484 582.127114
2492 582.328614
2500 582.528614
2517 582.791114
2521 582.852878
2525 582.952878
2541 583.352878
2549 583.552878
2557 583.802878
2565 584.202878
2573 584.802878
2581 585.552878
2589 586.452878
2597 587.302878
2629 589.852878
2686 593.849816
2694 594.174790
2697 594.194102
2745 594.294102
2753 594.360769
2761 594.459269
2769 594.559269
2777 594.662269
2785 594.762269
2793 594.860769
2801 595.010769
2809 595.162269
2817 595.312269
2825 595.460769
2833 595.659769
2841 595.859769
2849 596.061769
2857 596.260269
2860 596.329581
2865 596.465415
2873 596.595415
2881 596.795415
2889 596.995415
2897 597.145415
2905 597.345415
2913 597.545415
2921 597.695415
2929 597.895415
2937 598.095415
2945 598.245415
2953 598.445415
