1475962935 7.058824
1475962943 135.000000
1475963050 90.874763
1475963201 90.548347
1475963337 87.379410
1475963460 84.907318
1475963631 82.084213
1475963789 77.445572
1475963932 75.549652
1475964060 78.778122
1475964239 74.393295
1475964292 74.716980
1475964300 0.000000
1475964402 0.000000
1475964552 0.000000
1475964686 0.000000
1475964807 0.000000
1475964977 0.000000
1475965132 0.000000
1475965274 0.000000
1475965400 0.000000
1475965577 0.000000
1475965739 0.000000
1475965886 0.000000
1475966019 0.000000
1475966202 0.000000
1475966370 0.000000
1475966524 0.000000
1475966663 0.000000
1475966788 0.000000
1475966963 0.000000
1475967123 0.000000
1475967268 0.000000
1475967400 0.000000
1475967580 0.000000
1475967747 0.000000
