1475913709 0.000000
1475913729 108.000000
1475913730 0.000000
1475913731 1800.000000
1475913732 2160.000000
1475913736 1980.000000
1475913737 1800.000000
1475913738 0.000000
1475913739 0.000000
1475913747 0.000000
1475913748 0.000000
1475913749 2160.000000
1475913750 1836.000000
1475913775 0.000000
1475913776 0.000000
1475913777 2160.000000
1475913778 0.000000
1475913782 2430.000000
1475913783 2124.000000
1475913784 0.000000
1475913785 0.000000
1475913791 2040.000000
1475913792 0.000000
1475913793 0.000000
1475913798 2008.800049
1475913799 1800.000000
1475913800 0.000000
1475913801 1764.000000
1475913806 2030.400024
1475913807 1764.000000
1475913808 0.000000
1475913809 0.000000
1475913815 1980.000000
1475913816 0.000000
1475913817 0.000000
1475913822 1936.800049
1475913823 2160.000000
1475913824 0.000000
1475913825 0.000000
1475913830 1944.000000
1475913831 2160.000000
1475913832 0.000000
1475913833 0.000000
1475913838 1951.199951
1475913839 2124.000000
1475913840 0.000000
1475913841 0.000000
1475913846 2008.800049
1475913847 1836.000000
1475913848 0.000000
1475913849 0.000000
1475913854 2008.800049
1475913855 1800.000000
1475913856 0.000000
1475913857 0.000000
1475913862 1944.000000
1475913863 2160.000000
1475913864 0.000000
1475913865 0.000000
1475913871 1980.000000
1475913872 0.000000
1475913873 0.000000
1475913878 2016.000000
1475913879 1800.000000
1475913880 0.000000
1475913881 0.000000
1475913886 1936.800049
1475913887 2160.000000
1475913888 0.000000
1475913889 0.000000
1475913894 1951.199951
1475913895 2124.000000
1475913896 0.000000
1475913897 0.000000
1475913902 2016.000000
1475913903 1800.000000
1475913904 0.000000
1475913905 0.000000
1475913911 0.000000
1475913912 0.000000
1475913913 1764.000000
1475913914 0.000000
1475913918 2529.000000
1475913919 1764.000000
1475913920 0.000000
1475913921 0.000000
1475913926 1944.000000
1475913927 2160.000000
1475913928 0.000000
1475913929 0.000000
1475913934 1944.000000
1475913935 2160.000000
1475913936 0.000000
1475913937 0.000000
1475913942 1944.000000
1475913943 2160.000000
1475913944 0.000000
1475913945 0.000000
1475913950 1944.000000
1475913951 1764.000000
1475913952 0.000000
1475913953 0.000000
1475913958 2016.000000
1475913959 1800.000000
1475913960 0.000000
1475913961 0.000000
1475913966 1944.000000
1475913967 2196.000000
1475913968 0.000000
1475913969 0.000000
1475913974 1951.199951
1475913975 2124.000000
1475913976 0.000000
1475913977 0.000000
1475913982 1944.000000
1475913983 2124.000000
1475913984 0.000000
1475913985 0.000000
1475913990 1944.000000
1475913991 2160.000000
1475913992 0.000000
1475913993 0.000000
1475913998 2016.000000
1475913999 1800.000000
1475914000 0.000000
1475914001 0.000000
1475914007 1980.000000
1475914008 0.000000
1475914009 0.000000
1475914010 1800.000000
1475914014 1980.000000
1475914015 1800.000000
1475914016 0.000000
