1475909352 0.000000
1475909532 5.000000
1475909712 10.000000
1475909892 15.000000
1475910072 20.000000
1475910252 25.000000
1475910432 35.000000
1475910612 40.000000
1475910792 45.000000
1475910972 55.000000
1475911152 65.000000
1475911332 75.000000
1475911512 85.000000
1475911692 95.000000
1475911872 105.000000
1475912052 115.000000
1475912232 130.000000
1475912412 145.000000
1475912592 160.000000
1475912772 175.000000
1475912952 190.000000
1475913132 210.000000
1475913312 225.000000
1475913492 240.000000
1475913672 260.000000
1475913852 280.000000
1475914032 300.000000
1475914212 320.000000
1475914392 340.000000
1475914572 360.000000
1475914752 380.000000
1475914933 400.055556
1475915113 420.000308
1475915293 440.000308
1475915473 460.000308
1475915653 485.000308
1475915833 510.000308
1475916013 535.000308
1475916193 565.000308
1475916373 595.000308
1475916553 620.000308
1475916733 645.000308
1475916913 680.000308
1475917093 715.000308
1475917273 745.000308
1475917453 780.000308
1475917633 815.000308
1475917813 855.000308
1475917993 900.000308
1475918173 945.000308
1475918353 990.000308
1475918533 1035.000308
1475918713 1090.000308
1475918893 1145.000308
1475919073 1200.000308
1475919253 1260.000308
1475919432 1324.833643
1475919612 1390.029175
1475919793 1450.195840
1475919972 1509.864346
1475920152 1570.031942
1475920332 1630.031942
1475920512 1690.031942
1475920693 1745.198610
1475920872 1799.922366
1475921053 1860.257559
1475921232 1919.926064
1475921412 1990.093661
1475921592 2070.093661
1475921772 2155.093661
1475921952 2240.093661
1475922132 2315.093661
1475922311 2379.899215
1475922492 2445.234408
1475922672 2520.041036
1475922852 2605.041036
1475923032 2690.041036
1475923212 2780.041036
1475923392 2885.041036
1475923572 3010.041036
1475923752 3130.041036
1475923932 3230.041036
1475924112 3320.041036
1475924292 3395.041036
1475924472 3465.041036
1475924652 3535.041036
1475924832 3615.041036
1475925012 3705.041036
1475925192 3805.041036
1475925372 3915.041036
1475925552 4030.041036
1475925732 4150.041036
1475925912 4260.041036
1475926092 4355.041036
1475926272 4445.041036
1475926452 4535.041036
1475926632 4630.041036
1475926812 4735.041036
1475926992 4855.041036
1475927172 4995.041036
1475927352 5125.041036
1475927532 5240.041036
1475927712 5385.041036
1475927892 5560.041036
1475928072 5715.041036
1475928252 5845.041036
1475928432 5970.041036
1475928612 6095.041036
1475928792 6210.041036
1475928972 6300.041036
1475929152 6375.041036
1475929332 6445.041036
1475929512 6510.041036
1475929692 6575.041036
1475929872 6650.041036
1475930052 6725.041036
1475930232 6805.041036
1475930412 6895.041036
1475930592 6990.041036
1475930772 7090.041036
1475930952 7190.041036
1475931132 7285.041036
1475931312 7370.041036
1475931492 7445.041036
1475931672 7515.041036
1475931852 7585.041036
1475932032 7650.041036
1475932212 7715.041036
1475932392 7785.041036
1475932572 7855.041036
1475932752 7915.041036
1475932932 7960.041036
1475933112 7990.041036
1475933292 8015.041036
1475933472 8040.041036
1475933652 8060.041036
1475933832 8080.041036
1475934012 8100.041036
1475934192 8120.041036
1475934372 8140.041036
1475934552 8160.041036
1475934733 8175.096592
1475934912 8190.041344
1475935092 8205.097210
1475935273 8220.124988
1475935452 8235.014491
1475935632 8250.042425
1475935812 8270.042425
1475935993 8285.097980
1475936172 8300.042732
1475936352 8320.098598
1475936532 8340.098598
1475936712 8360.098598
1475936893 8380.154154
1475937072 8400.043658
1475937252 8425.099524
1475937432 8450.099524
1475937612 8475.099524
1475937792 8500.099524
1475937972 8525.099524
1475938152 8550.099524
1475938332 8570.099524
1475938512 8585.099524
1475938693 8600.127302
1475938872 8615.016806
1475939052 8630.044739
1475939232 8650.044739
1475939413 8670.100295
1475939592 8689.989798
1475939772 8705.045664
1475939953 8715.073442
1475940132 8725.018194
1475940313 8735.074060
1475940492 8750.018812
1475940673 8765.130545
1475940852 8775.075296
1475941033 8785.131163
1475941212 8795.075914
1475941393 8800.131780
1475941572 8805.131781
1475941753 8815.187647
1475941933 8825.160023
1475942113 8835.160023
1475942293 8845.160023
1475942473 8855.160023
1475942653 8865.160023
1475942833 8870.160023
1475943013 8875.160023
1475943193 8880.160023
1475943373 8880.160023
1475943553 8880.160023
1475943733 8880.160023
1475943913 8880.160023
1475944093 8880.160023
1475944273 8880.160023
1475944453 8880.160023
1475944633 8880.160023
1475944813 8880.160023
1475944993 8880.160023
1475945173 8880.160023
1475945353 8880.160023
1475945533 8880.160023
1475945713 8880.160023
1475945893 8880.160023
1475946073 8880.160023
