30,0.001
0.023777077841811847
0.03283595527726275
0.04346530651915653
0.04730245811176354
0.05532574131402922
0.07109743128356755
0.0703457490926373
0.07696310338687457
0.07799172027630936
0.0789264774995435
0.07200389701821606
0.07536362987028336
0.08954206564321424
0.02664365390046869
0.04643983040282253
0.04924108752650087
0.038054310895883736
0.03584126524911018
0.0635460958553342
0.07945709362300836
0.06298775677362484
0.06072016145723402
0.07195189902432707
0.05168019402947388
0.04763847801168972
0.05634199249912975
0.06456954273107676
0.09779398268278718
0.1047999169974725
0.1292016027310592
0.11308953830905766
0.08777582808046519
0.12744225991922473
0.0947878599611812
0.03032754001141065
0.04913442104489979
0.07118600070475456
0.06177012243438834
0.04368415079619084
0.004889555699680229
0.04928515460286393
0.05890526255337914
0.05888876502037561
0.044863007494943444
0.03334049018881891
0.08876769988214596
0.11344749966080733
0.08259278275479083
0.08105837673971814
0.08198029259408166
0.1736777174871801
0.13500721959693754
0.08920174803292302
0.21887026318913003
0.21375380228901808
0.22940368103009826
0.23537419318868227
0.2047874834840517
0.2571260909923114
0.25826848418908377
0.21819013433746587
0.2436933848379224
0.2481737019438569
0.31561208615471825
0.2890785887010783
0.2233453330242985
0.2880225481764651
0.2385601302905312
0.22755125114465002
0.23046055973669283
0.2232152306813745
0.24605459173498864
0.20612716862070332
0.18511705164071499
0.19992599112282225
0.23139124985063828
0.22392186633903896
0.2781860541860719
0.2683871965068777
0.27825114063301054
0.253377178202989
0.2619537563968755
0.2509921793677339
0.22802082777493726
0.24524207166247544
0.230930654722393
0.27392549198060734
0.25395862213362486
0.248852464751628
0.2528536659452826
0.3109138676443247
0.3320370366324779
0.2815027111966026
0.31709615120791856
0.31764542521003236
0.28229866319571767
0.3193798338078173
0.35537999399237363
0.3057734015828066
2.346690168006105e-15
4.636218845145457e-15
2.4326765370326174e-15
4.393476360102246e-15
2.0201165549536174e-15
7.822816681665768e-15
2.5476302611742935e-15
3.098748038838413e-15
1.2225778402934719e-14
3.5250454834481627e-15
7.348739227758687e-15
5.877209610964722e-15
3.51067512840817e-15
1.513209335307438e-14
6.651768596796362e-15
3.199462231511025e-15
6.003907309828574e-15
1.6070303391413294e-15
1.232006383763773e-14
4.21323051635296e-15
3.932539804454571e-15
7.931206886894541e-15
3.333943250697432e-15
1.3168080384214364e-14
4.263685224142765e-15
4.831307440833142e-15
2.9042923804205043e-15
6.4126734655470296e-15
1.7095991621183055e-15
4.262260752734835e-15
3.731827449612042e-15
1.4320257547304556e-14
5.5420994535163025e-15
2.386470519086105e-15
4.381638697169479e-15
3.715255682089889e-15
7.315352147333737e-15
4.201069873913176e-15
4.2215538023026694e-15
1.8703237084970276e-15
3.0414295797091137e-15
1.712607213195306e-14
5.804921139073824e-15
2.61209771085706e-15
1.9043276325705285e-15
6.255078452589105e-15
5.9051686235324686e-15
5.864254070463328e-15
6.8214812582677004e-15
4.740582259776262e-15
3.112357134221695e-15
2.8911388300702083e-15
1.4667809737951488e-14
4.00682393135792e-15
4.339890109602745e-15
1.4194348824052658e-14
4.2292648513588795e-15
3.422472462306754e-15
4.612273511173819e-15
3.2554561342014307e-15
1.0921587737763709e-14
2.329444242098775e-15
7.729874896050539e-15
3.3177954579108344e-15
1.836776849829534e-15
5.010820972146816e-15
2.9982709006459875e-15
2.7121773620260085e-15
1.0370332842836161e-14
3.2336335239756844e-15
2.7636625529317786e-15
1.6976396430347568e-15
3.716339812667632e-15
1.0782829222064835e-15
3.4263828177088637e-15
5.929868409014623e-15
