170,1e-08,5,96
0.04371193852867553
0.1254712858091676
0.02839010878159746
0.043743581981109884
0.04374358197598641
0.4090460213074603
0.5385376995499976
0.5396339307067936
0.5290792607463254
0.5290792692056225
0.40904602144595265
0.5385381091567553
0.5396340621390121
0.5290793564869406
0.5290795167810864
0.40904601696671655
0.5385380639535896
0.5396340850844974
0.5290794258160186
0.5290796091656823
0.40904601676172725
0.5385379847082508
0.5396343793708155
0.5290795139567434
0.5290795137246695
0.4090459792920646
0.5385380004627972
0.5396343773521306
0.5290795113585097
0.5290796047082424
0.40949559849788136
0.5385320817970817
0.539620169164812
0.5290612071324134
0.5290611272597987
0.4090459756220115
0.5385381376775585
0.5396342091907933
0.5290794967987793
0.5290797162876374
0.4090460065098944
0.538538288288475
0.5396342811365215
0.529079763157782
0.5290794246359625
0.40447608634042215
0.5347942684042409
0.5389425678903619
0.535546087952836
0.5355448064992079
0.40737533630067446
0.5373531333858947
0.5399567425044858
0.5301243371811271
0.5301241805448037
0.4094956308434471
0.5385316966618882
0.5396201716605422
0.529061012609473
0.5290608602336603
0.40904601632825904
0.5385380720647022
0.539633872687785
0.5290795428028983
0.5290795582891205
0.40904609091204763
0.5385379368097221
0.5396346050624838
0.5290795178808877
0.5290794107558582
0.40999852015185395
0.5396292675322137
0.5391055724098089
0.5263405335219326
0.5263406844459435
0.4090460741779576
0.5385382212769125
0.5396349695680778
0.5290796222925437
0.5290797096233226
0.40904604027189384
0.5385379063255411
0.5396349708671381
0.5290796545317704
0.5290795077330271
0.4097329136601981
0.5394035888035661
0.5383300972762698
0.5257896113071253
0.525789601598654
0.4063195769419024
0.5369019410222524
0.5400725435469291
0.5294189875853219
0.5294192176711092
0.41026913838094964
0.5392565451189262
0.5415607527809411
0.5278437161406078
0.5278438204095555
0.44729978758386707
0.5663924055204983
0.5441297268230959
0.5077595399086663
0.5077586565943504
0.4111680651546008
0.5391651174702103
0.5419586886867078
0.5278761212286073
0.52787596425845
0.41078298235329536
0.5403779941275993
0.5428826511183595
0.5244071392123522
0.5244062394336103
0.4102669121231956
0.5392635315368042
0.5415540963188068
0.5278380957243924
0.5278382166547066
0.4107829827831199
0.5403884306186257
0.542882704633337
0.5243917029581485
0.5243915092448826
0.4112109686581645
0.5392586944872023
0.5415579180562878
0.5277710704703896
0.5277713463983715
0.41026796852589514
0.5392545355332202
0.5415566000762752
0.5278400232366934
0.5278400220135007
0.40643109977488023
0.5373529387447629
0.5399576378054864
0.530214988193813
0.5302149470407771
0.40926758684585507
0.5342013128251872
0.5357479971892521
0.5267614501648328
0.5267614740710654
0.41028156254583636
0.539253121757902
0.5415548753326166
0.527853818812876
0.5278538132169815
0.4107829379109205
0.5403777036252926
0.5428707818885107
0.5243916399073948
0.5243919186266909
0.3473005878425996
0.3850736254969123
0.473363815518495
0.4945850987590578
0.4945847871271826
0.35279830678082097
0.38723580915966554
0.467020278317039
0.5127513665701044
0.5127511088842981
0.3526627611904568
0.3824074927936801
0.4613968234844404
0.5314296051839625
0.531429730871849
0.3510468075692685
0.38687780721665976
0.44372295707436704
0.482647879013479
0.4826478239876056
0.3547657930552603
0.38628564540485305
0.46831178926917233
0.5099838157903303
0.5099836255939197
0.364513976984064
0.39071427435978606
0.47072261447296115
0.49925744120499205
0.4992576746680598
0.37253905100019796
0.40871148980430355
0.46225333408867814
0.5004465012224146
0.5004455936902084
0.3702056523358704
0.41835932151422395
0.49095045640407825
0.478129556860411
0.47812962557572986
0.3596610801340177
0.39321577432957905
0.5039941833314412
0.5461531749489407
0.5461533765833188
0.36835111572146223
0.418583918972979
0.4587351480002376
0.5281355291887554
0.5281353126845193
0.3900384502727378
0.4116492324589648
0.48672756346225976
0.5330775123452607
0.533080195220285
0.3733795421241083
0.4261297015661939
0.45877506668070117
0.5071754794173684
0.5071758061099537
0.37181368486146005
0.416314847416051
0.4701954779734799
0.5024622084220399
0.5024618151858734
0.386125408004999
0.42289208414487806
0.45665573639716867
0.4767269832766502
0.4767266498219271
0.4031994425024673
0.4294727047688025
0.4719750919377514
0.4833261314022942
0.48332535601201104
0.39581041424473234
0.41956248242468136
0.4338051609909923
0.5147916896684301
0.5147907198241042
0.3646990336533247
0.4032411088503513
0.4803486995180652
0.520454535240574
0.520455150563925
0.39258824533505576
0.4136741191397743
0.4528645361345536
0.508717734226755
0.5087176561248782
0.38431582708999934
0.3990595916897495
0.48916478080373604
0.5334524405717563
0.5334524850482408
0.36887041260674064
0.40981115845785904
0.4696842203093746
0.5031832920980431
0.5031839945457225
0.37432635647228246
0.411685917090915
0.46947928165087627
0.4795516614974176
0.4795499776896474
0.37350575479334897
0.41641370670432615
0.4701690745682469
0.5023805164406938
0.5023803764289102
0.38231667591645585
0.41405602247564005
0.42541125662474555
0.48844249603557083
0.48844261495030056
0.3789536591861821
0.39826374270276516
0.483934768981789
0.5314107637017657
0.5314107195192442
0.3808180750604614
0.4089656688867809
0.4586956901087483
0.4898580885127923
0.4898582267878685
0.3701135204287538
0.4120298833215365
0.472993836848758
0.504548825933667
0.5045486802750073
0.3693774324874632
0.4047446217126467
0.46408814633906564
0.525029962333896
0.5250333758400622
0.3752471148951269
0.4329935787901761
0.47426156271296566
0.5004977008618144
0.5004977811206316
0.35339851189632093
0.3840120649613988
0.4717890004721454
0.5137429257419184
0.5137433189990871
0.35114607969391026
0.3809311731703165
0.4694044064312975
0.5277517395661867
0.5277521980004423
0.3611525834576721
0.3884313104736385
0.468542784190309
0.5016808639367402
0.5016804847723032
0.3762014493288942
0.42622911083650794
0.45486086930464426
0.48115952912911814
0.48115986890566
0.38262745582238644
0.4327324082506154
0.5154070493210332
0.4644845469471377
0.4644890712103115
0.38639995479353323
0.41051554043902355
0.47811281281611917
0.49983946498905885
0.4998401257529155
0.3722523251105977
0.4019372057034823
0.4940332975579238
0.5339898143732966
0.5339901457590285
0.36024205542694365
0.3861920444794616
0.4725815155908377
0.5068645206090617
0.5068645847670404
0.3478826622744474
0.37757368714309575
0.4980788229943506
0.5292990159303084
0.5292990732399354
0.3697615419462662
0.4215483670538765
0.47804868709905607
0.5253804024356903
0.5253802031778854
0.3586830133763937
0.3977229339051163
0.479643949233036
0.48517926996787325
0.48518014686623806
0.3515859882342607
0.38304581611584176
0.46416541189382743
0.5078719855897513
0.5078718667039324
0.35103142759440653
0.3873529588613154
0.4478783488670726
0.5058804437863741
0.5058802353383599
0.37063825503099185
0.4134750463783343
0.42025718120953615
0.4529263450402404
0.4529275740974875
0.33427639556314537
0.38713528722438434
0.499135608898784
0.5877392125353732
0.58774237620597
0.3572444931258755
0.373919074764554
0.46636811502045755
0.5189356762439892
0.51893587004693
0.40734655410114307
0.538363004080939
0.5392590324726262
0.5277614466572098
0.5277615736117639
0.40633340130586043
0.5373856133171504
0.5399559102766973
0.5301967398905792
0.5301971282817162
0.41078075350277826
0.5404036004565224
0.5428929235395771
0.5243897626788216
0.5243895343885875
0.41009293748921377
0.5392920517018659
0.5416170475651204
