170,0.001,5,96
0.05698650123209419
0.1244773654290851
0.021371863651008734
0.057539288478841
0.057539132398972424
0.4076477753343777
0.5243550285431728
0.5218298650303882
0.528986933804174
0.5289746819496808
0.4076552202903505
0.5243233532990188
0.5218203409152739
0.5289586845922515
0.5289550424308088
0.40764961618305884
0.5243547699162789
0.5218009649006817
0.5289804851822889
0.5289559927148292
0.4087405463565619
0.5247014676863465
0.5226175423216455
0.5276710762759047
0.5277017820035725
0.4076489396979901
0.5243538082006933
0.5218249407755016
0.5289692048253767
0.5289755343556487
0.40873958124304666
0.5246683039287919
0.5225963874849046
0.5276814284892933
0.5277008678452864
0.4076476576682778
0.5243222901086809
0.5218198840459948
0.5289624813887215
0.528977683430555
0.40764260474382585
0.5243550080218474
0.521830659159921
0.5289735788842993
0.5289754571910411
0.40765344161831646
0.5243533073512024
0.5218083654595198
0.5289816724275421
0.5289770861847815
0.4076543296948727
0.5243211418627459
0.5217969933123322
0.5289558585783171
0.5289769867438023
0.40876241941310354
0.5246685204899245
0.5226239894585969
0.5276707118406363
0.5276899660744641
0.4087432366771238
0.5246685207713138
0.5226115925034402
0.5276703109251635
0.5276914244375412
0.4250185941203852
0.5009664344125722
0.5285309950380893
0.5444569955487482
0.5444401284864642
0.4035468008324756
0.5294726267297741
0.5118443220370313
0.5346129877603787
0.5346218622415172
0.40856817137905643
0.5246723222213764
0.5226193270654159
0.5277036810741891
0.5277034218036634
0.40872998260257654
0.5246692617786549
0.5226129388720621
0.5277031854692288
0.5277030808240301
0.40756431793944703
0.5244583304425975
0.5244805843972997
0.527612408198044
0.5276441251686144
0.40765058008045996
0.5243528478600347
0.5218281900112526
0.5289718491586322
0.5289924935695162
0.40836664766165487
0.5226875555348349
0.521097116180055
0.5306468244788088
0.5306610351661788
0.4058621610591487
0.5209625618579536
0.5222971829959228
0.5273938001184024
0.527393509312108
0.4083695065523369
0.5226860416579546
0.5211115297086433
0.5306482176210546
0.5306434109354145
0.4056732224322618
0.5209275923955139
0.5222909599146637
