170,0.001,5,96
0.045058035731235825
0.0803563652560176
0.008572314635766512
0.07924828137578042
0.07924846019421633
0.41035653893977214
0.5072621289018439
0.5220586596389747
0.5281052631259825
0.5280978322595143
0.4059483880273812
0.4956625802534474
0.5274225426529712
0.5454872394969946
0.5454734691612385
0.4111428615462214
0.5097319045448608
0.524744811275736
0.518900532946315
0.51891221700579
0.41119803443494135
0.5113703485715025
0.5325488943689767
0.530553210391441
0.5305451455668827
0.4082859289551298
0.5027656800924696
0.5300648327201979
0.5370251714054468
0.5370147952161849
0.4063786671369014
0.5121516781702061
0.521749410918361
0.5286200934737748
0.5286112070793563
0.407670835770003
0.501773250016705
0.5322295899297342
0.5403280312951373
0.5403240160959294
0.4103564655504188
0.5072787636400499
0.5220582659692375
0.5281110211938219
0.5281047237341862
0.4089761935168452
0.528911866627193
0.5358616144254313
0.49586894911373863
0.4958753320826105
0.41810405095604236
0.5253311033533519
0.5168776301874932
0.4822918104978943
0.48231085679593433
0.41878955651032346
0.5261765197059208
0.5201694891790937
0.48440416580633716
0.48439716524505155
0.4159675109760951
0.5273062609471652
0.5178781741717043
0.4764156502685112
0.4764267993981462
0.4129545711931346
0.50045803677487
0.5120468722499416
0.5148742941457832
0.5149094547415408
0.4112823661488805
0.5059511184903138
0.5119054274626718
0.5231053507285724
0.5231289974075372
0.41984934826367426
0.5278651941288572
0.5210080825250996
0.48022044626639865
0.4802273982821998
0.41651888543254817
0.5219744499898358
0.523036141492686
0.4834685436570644
0.48345932497970057
0.41059435734999017
0.5030312769896127
0.5152137018168301
0.5234126698851704
0.5233767689412483
0.4180872529477108
0.5245476241800643
0.5285165515789629
0.4796741475587782
0.47968684296690234
0.34898450534056885
0.5013500026310997
0.5288113981820598
0.47402984345393395
0.47391125295971687
0.5005273444814882
0.527894979158625
0.5372440502085715
0.46678316893668176
0.46679560768891887
0.3489880182999391
0.5013559650849663
0.528768178687144
0.47401083521988124
0.4740303009044528
0.4983479429372628
0.45983540902549236
0.5343625931210623
0.43090913448447676
0.4309178741410769
0.41161904035161123
0.5105949792569537
0.5194283351034937
0.5207664433758113
0.5207657010031459
0.40367022297461663
0.5527080790834066
0.5202693760737861
0.4472909410228142
0.4473196550401571
0.41439082258254306
0.5440381078515035
0.5863382528797524
0.36140759058714933
0.3614295205595711
0.3911033620299671
0.5049035076387616
0.4855974699812334
0.5384901048073882
0.5384711781789197
0.4017010673488587
0.5304581634157949
0.5320249361436457
0.4711377181638607
0.4711345644239401
0.4033632285118054
0.5410695069410041
0.520333120395932
0.4512626722678632
0.45129865244465983
0.40229470936035133
0.5396287456538358
0.5316839629323583
0.4784064934001475
0.47846411194128824
0.4064129450857521
0.5070392654025709
0.5157131070120204
0.5110961129936563
0.5110916466852621
0.4187249058512653
0.292324362917439
0.5004453937897226
0.47968239933889295
0.4796325479349494
0.344099582072634
0.35326113398116726
0.39300094118841333
0.5838336996780289
0.583825434624342
0.32448528350515393
0.3920308434173308
0.4529436349015085
0.531768156426245
0.5317662706623161
0.448444870077361
0.3660081508026358
0.3539676130740888
0.3588007177563032
0.3587886096665276
0.40276797168880213
0.5019974533468486
0.6059376013684794
0.3741215257361707
0.3740089443379738
0.36206170085969125
0.3024054325985811
0.489215126995414
0.5032167171362238
0.5032168848741803
0.3389341753658029
0.44098941453448764
0.302283341639862
0.3062245461893133
0.3062248203711066
0.35307929645091074
0.37683398611890345
0.4739852364632863
0.5206744492319011
0.5206808579031393
0.29158963593347653
0.36591114684255477
0.46507282739535527
0.47762116317482706
0.47762161882090715
0.334210817466974
0.3498010597128502
0.45292824754198635
0.49465023348800297
0.4946506491855236
0.3688162037151392
0.374799191779059
0.4782097584064618
0.5148886308633532
0.5148129196893224
0.36388961068071235
0.4236479090798303
0.4814694510036634
0.4105273125765627
0.4104547482821474
0.3452322145956241
0.4145601070079713
0.451448536010558
0.50715383446874
0.5070735306718694
0.35904430153822997
0.39305946135131226
0.474968247939949
0.51123596462364
0.5112451155086828
0.36383200383591363
0.3930785464064059
0.4700349408754925
0.5046033309944662
0.5045988561384069
0.3629760360555594
0.4589227990342894
0.3937291846532887
0.5235898901849239
0.5234154723242395
0.3221290885506896
0.34381723460110813
0.4669971979529468
0.5411871864501157
0.5411912186994424
0.5212837446653772
0.41510410190801045
0.4054745062536539
0.521866328415163
0.5218569577400787
0.3655749500429763
0.4216022998078191
0.4225356070966967
0.47408838744754983
0.47408707654233345
0.32481299706519673
0.3454089177699401
0.4586337253568847
0.5307116845619206
0.5307111572173842
0.3534585652393393
0.3775662010701308
0.46447009844240256
0.5220137624847225
0.5220005780085154
0.33906709635310084
0.3735233864045403
0.41417555449556576
0.4549721609874213
0.45497218154745894
0.3409146336920632
0.3778901714151987
0.41287926804194236
0.5434597123045293
0.5433886894215763
0.36393072677355803
0.45867007853583736
0.4000548803583004
0.5235968151594272
0.5234680033302807
0.3569274315608306
0.37830079656026594
0.48020530279395396
0.5172705918665366
0.5172732360709064
0.35916703614731826
0.3916600906196
0.46907285753263234
0.5160350676653102
0.5161028160209072
0.3643404622152035
0.4231137240563982
0.4851440615815423
0.40388684901915045
0.40397234039999913
0.3352066716206148
0.4278373302447639
0.378944734947833
0.32395025176747944
0.32394350751388645
0.40895405390289163
0.5077978224180203
0.6102277061003663
0.3635854265986275
0.3635740596642608
0.24282710972651178
0.2885802465719334
0.5040485071914719
0.5406262135866906
0.5405410156949443
0.4836906747079334
0.30881250533555
0.422123761750103
0.46935969227396374
0.46910490789912695
0.3166762351866917
0.4674833117220067
0.48519335300999217
0.5128641600997985
0.5128649639509149
0.3691339441376366
0.39239351515678655
0.4831650928872715
0.5142244263511937
0.5141881583238828
0.364449190484794
0.43848967135346195
0.3432195747645461
0.3779331204420211
0.37781797939334494
0.5475795063341952
0.47948262815575365
0.407373780330012
0.5427113669758075
0.5427116274699106
0.4596680139248406
0.3554093704384296
0.4446495018868283
0.4577768973716701
0.4577790887262019
0.3237241891999353
0.3247903665910651
0.5488333650745102
0.5407264651706145
0.5407264680585047
0.3304490409446584
0.478717442832576
0.5779408822334445
0.6031767444305627
0.603182228099463
0.31796270923124803
0.28854303783870117
0.38599410008896334
0.45373418692481715
0.4537361352974313
0.41094550583275563
0.5054384611702757
0.5947271689297645
0.37310529965054906
0.37310474225269236
0.36324830517985207
0.4510996910506224
0.3593457149668553
0.33096722832237946
0.33096711699196774
0.36681246171915766
0.3657190395259575
0.39966799931852304
0.35713465607634903
0.35712228185133255
0.3332200576320341
0.39109447936738073
0.3593053682277859
0.38271057021957977
0.38272091484188286
0.3102466084719652
0.4229962882489044
0.40507499694642984
0.3741616153418589
0.37418767374897693
0.411732076332151
0.5145109664431745
0.5140006098963552
0.5273877955773129
0.5273805073038778
0.40128914608182376
0.4978020292297117
0.5158717692112348
0.5439507613824166
0.5439517844064649
0.4129181234438246
0.5084580887992141
0.5144449710291484
0.5158307368528339
0.5158438082948545
0.3898606645606564
0.492513412999098
0.6140143677642556
0.48017798421727975
0.48019514383638545
0.4022252721723915
0.5564472170275718
0.524593443469633
0.4509399400382861
0.4509925038769243
0.41260104185609403
0.5442733414587674
0.5118031351253918
