170,1e-08,1,96
2.3748833280183806e-13
0.15680881053721685
0.1568271977832035
0.15681567711017963
0.1568278436324523
0.15682424470720657
0.155783022168181
0.16153968078234
0.1568155816768893
0.15680889532403636
0.1568088477435894
0.1568087929462624
0.15681148601636583
0.15681718628115326
0.15680912232033936
0.1568368136150712
0.156814451894255
0.15681499602675278
0.15681431562486353
0.1568149233182833
0.3283473996176765
0.15681437423360783
0.1568217589907883
0.15682253927797257
0.1568157021004968
0.15681365859976465
0.1568191461389534
0.15683720435621282
0.16434654651848316
0.15703634215506396
0.15681757975331145
0.36328611254904764
0.3632875039578708
0.3404810145494783
0.300708426636429
0.26672738665623874
0.3249430137328593
0.3697529647919597
0.35343770201433816
0.2931617110736623
0.3222883611341683
0.3618469982089531
0.5465589929384181
0.5031037952801889
0.3356519208887938
0.3693503152576397
0.4002051786097416
0.3184859682059429
0.32161364073272075
0.4048268599922065
0.3262771547290067
0.35344442690187844
0.4939972104753214
0.4660176274757191
0.41204710676859296
0.28213641214538415
0.3203165280091063
0.5155088183301418
0.29211141382494293
0.26546045961160897
0.2654638137523529
0.33016962831226626
0.2925990913421865
0.3208224955131058
0.28765980207118064
0.3095020156687127
0.3249508198697721
0.26673416459612054
0.2900134878298964
0.32830938928656117
0.266730990644185
0.2954607935885792
0.36310212124772806
0.3631023750977454
0.3404820857678917
0.15681369628196948
0.1568197915540195
0.15681523529418478
0.15682214833789745
0.15681165958558954
0.1568187476013509
0.15681540418365353
0.15681152390006278
0.15681445282793244
0.1568142570864198
0.15681113279278774
0.1568138127039212
0.156820342682044
0.15681632504973675
0.15681613049766535
0.1568158676121139
0.15681626466821946
0.15681963968100812
0.15681976214522925
1.1388116054814759e-15
6.012655650784137e-13
-0.04312222507897471
-0.04311696820848383
-0.0431241227957898
-0.04311727268601037
-0.04312554107295885
-0.04284049992130502
-0.04441905178664287
-0.04312436950126535
-0.04312227993051061
-0.04312204054354579
-0.04312237027268471
-0.04311850277250889
-0.043125144677558944
-0.04312237331763745
-0.04311587161724494
-0.04312458861508398
-0.043123924989766055
-0.043123606121469246
-0.043124485204711904
-0.09362084474321462
-0.04312459278563472
-0.04312609485219889
-0.043126444519704946
-0.043124771997193716
-0.04312400782966939
-0.04311726478323212
-0.04311640770337545
-0.0452230343539787
-0.04318522153904984
-0.04311615072601887
-0.0963828446303021
-0.0963739863111816
-0.08702375483137813
-0.06285711913351127
-0.04044615421707485
-0.04647748538531726
-0.045680955875432694
-0.027948025966082646
-0.0015592772060264856
0.0037177516322839037
0.0018951737135204972
-0.03796774332309152
-0.017776586465627936
0.0049476875201567546
-0.004233639353687064
0.03833765704515493
-0.00028992095618296683
-0.038963429529323544
-0.03857283424785715
-0.0037214422374394493
-0.027949074229330795
-0.015411814100681218
0.012059885887506524
0.03512593927073673
-0.014696125417236803
0.0058231730538323215
-0.026246650125254845
-0.022450424993863825
-0.04328111232069105
-0.04328356930212544
-0.050739343717854275
-0.019938334632445504
0.0074718004992443835
-0.01312543258470052
-0.036767401954858815
-0.046426704933558896
-0.040445815101417315
-0.022313887318355156
-0.051392774479192986
-0.040450430337136016
-0.06821504490274372
-0.0900775375354227
-0.09007126480710156
-0.08702439982531587
-0.043122124966785205
-0.043126167157801855
-0.04312363344996833
-0.04312597269879518
-0.04312286807236971
-0.04312577909447568
-0.0431245058075288
-0.04312313622619168
-0.043123469231639296
-0.04312269569204528
-0.043122941968579576
-0.043124275363975874
-0.04311371766039927
-0.04312436442931493
-0.043124700146887414
-0.043124675139201166
-0.04311401970330988
-0.04312599822295216
-0.04312572903663901
0.0
0.0
0.0
