50,0.001
5.9269866982094785e-15
3.4811109648648883e-15
1.5384614932786364e-14
7.232018816549193e-15
3.636365296041448e-15
5.776363613646496e-15
1.818398487225955e-15
1.2785372730307642e-14
4.3326063324960725e-15
4.230548314997857e-15
8.297997897549865e-15
4.46099590208084e-15
1.3609138013639887e-14
4.8881090192044226e-15
5.227784030773518e-15
3.3764188658335968e-15
6.5928746781654875e-15
2.0926176176542303e-15
4.2693291954631186e-15
3.857071746218607e-15
1.429649440479776e-14
5.564309806763997e-15
2.7737154510870737e-15
4.609086160758533e-15
3.700974078891794e-15
7.361634908524968e-15
4.291419147855186e-15
4.2270765072570485e-15
2.2302168040113995e-15
3.0864985905522036e-15
1.754272052375023e-14
5.8860664720708684e-15
2.4860308414861368e-15
1.915267326045047e-15
6.566718692311318e-15
5.606896661116622e-15
6.558545342873535e-15
6.859094062764111e-15
4.942969163540654e-15
3.223263181676872e-15
2.867807035099814e-15
1.530252877778581e-14
3.990543805360997e-15
4.298694547975948e-15
1.4819441133013277e-14
4.2116075873367585e-15
3.391580369686728e-15
4.608559571161503e-15
3.229834903046423e-15
1.0886981107446212e-14
2.3118329688262734e-15
8.227411139271253e-15
3.3491005103100825e-15
1.849988131117889e-15
5.3062221084872804e-15
2.9814544269761797e-15
2.6391032685906014e-15
1.0918014754377489e-14
3.1861150879860273e-15
2.7118783853891965e-15
1.68613787932757e-15
3.771630310243875e-15
1.2838573298355973e-15
3.6628631648923425e-15
6.172725759956847e-15
6.9332017844524244e-15
3.293058213992865e-15
3.337060350207777e-15
4.498755298242675e-15
1.507885444922645e-14
9.8277271325405e-15
2.729358288672409e-15
4.5288144327292405e-15
2.0015796280828145e-15
3.002476869730735e-15
2.313007503514181e-15
3.912404547506166e-15
8.094197010147516e-15
7.64700800523062e-15
7.202729666396421e-15
7.639101522624623e-15
4.912736397522379e-15
4.009628815855696e-15
1.819305311699784e-15
6.747272189951027e-16
5.526848311689285e-16
4.666966044970323e-15
1.3057584260716526e-15
3.656050722689534e-15
6.146503854924358e-15
6.820785206017509e-16
1.13654066612973e-14
1.508919370419973e-15
2.292698943345575e-15
9.701134267891966e-16
3.2430325457348367e-15
2.0662834559749795e-15
9.336514816006077e-16
1.0317036673109208e-15
2.2800728174406657e-15
1.6097068814764262e-15
6.1632889242944186e-15
3.553386556161885e-15
3.0555751660567406e-15
1.438513554582418e-15
1.9255835646901407e-15
8.281029439864827e-15
1.533522279301552e-15
8.215913578400879e-16
5.707859159963649e-16
8.675958340827491e-16
8.559552793002969e-16
7.385577855145504e-17
8.472169915190307e-16
2.4834871201898656e-15
1.1481476103299432e-15
2.99477451511731e-15
6.367848324271926e-16
1.3128461938673864e-15
2.736460153674546e-16
8.2052887116712745e-16
6.728336419890184e-15
2.761197672993041e-15
2.0702573599662205e-15
2.677978134854782e-16
1.8776808409994884e-15
1.7252144666385103e-15
1.3221740228023308e-15
1.6405052114680895e-15
4.485557613260113e-15
2.4959396173330267e-15
1.7313412841870676e-15
1.595551251076336e-15
9.38077255385692e-16
1.0401848991428186e-15
9.975862347913064e-16
1.1327216846836611e-15
2.0240278362613246e-15
1.5868586093508808e-15
8.663258954194527e-16
8.551952641658547e-16
7.567527552356406e-16
8.37193383738986e-16
7.318117264494972e-16
8.371933837389845e-16
7.318117264494959e-16
8.709538734856844e-16
8.851669058549266e-16
8.371933837389864e-16
8.058410839455327e-16
8.37193383738986e-16
7.681911191805814e-16
9.280428302252745e-16
7.864443158299662e-16
8.371933837389845e-16
7.318117264494959e-16
8.473549924876306e-16
7.318117264494959e-16
9.432871246195217e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
2.5983980460783067e-15
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494967e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
8.80494274733384e-16
8.371933837389864e-16
7.318117264494959e-16
8.371933837389857e-16
7.318117264494959e-16
8.371933837389845e-16
7.928803478208691e-16
8.37193383738986e-16
7.318117264494981e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
8.156400218833714e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
8.381553618807581e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
9.902470798739016e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
1.4273578664678753e-15
8.37193383738986e-16
1.5317105135610598e-15
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
8.131688018788669e-16
8.371933837389864e-16
7.424338315580939e-16
8.37193383738986e-16
7.353375397659157e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389845e-16
7.318117264494959e-16
8.37193383738986e-16
7.318117264494959e-16
8.371933837389864e-16
0.01589750969940125
-0.02568502799081753
-0.03653046395959564
-0.054270322752828816
-0.09068710016148258
-0.07333755591931918
-0.03267435578406924
-0.03787903614765765
-0.10749823787502956
-0.10703302648252143
-0.0898742478596377
0.012193200921427342
-0.10724180757137379
-0.02041120411408624
-0.04577624619218162
-0.051653503205018166
-0.07141889034822735
-0.01772723736742249
-0.0962509747209651
-0.05030502161958279
-0.09160747086717376
-0.08156928457337448
-0.08136248654230782
-0.04716165066806761
-0.10311669006135435
0.0170423107239232
-0.0912605627915665
-0.08486647655720679
-0.1667398312759159
-0.18265969763279627
-0.18307537198468263
-0.04486345765763569
-0.04983443863124121
-0.08186046864701145
-0.14547958651805207
-0.05605859065202328
-0.06479163018765488
-0.033984524880307745
-0.03579135780331954
-0.015387725038006426
-0.022388429179529077
-0.022607193246505102
0.005532488229775834
0.002927288096222583
-0.012536947892154371
0.10202534806744917
-0.01317909876782357
-0.01785537466156429
0.1420830799799116
0.06177808272618525
0.12693550789699995
0.07225175407490263
0.043976220368580766
0.06263088867891593
0.07487586179435735
0.020006589795396084
-0.0009187165428394518
0.07303575097022633
0.19369387481583403
0.20593435257232806
0.08067667631581361
0.10742209249969838
0.09086666332028952
0.058132048784732916
0.1272328078389043
0.1862003650293494
0.24299298063376554
0.14996628827691139
0.20699949638516163
0.19566110825186572
0.22227633055625823
0.2747518769165706
0.24322060851525795
0.2786066176301488
0.27570306975791053
0.24056377796944511
0.22945854270446892
0.20356587498641043
0.13640821516852644
0.19830014143935681
0.20536441548488293
0.22120976776450707
0.22414104950580588
0.21681109713331875
0.18714000869407635
0.23701575190813104
0.2672616024386505
0.15790533139652296
0.18679696481492172
0.2558104567443018
0.1241915438425765
0.09510769078172057
0.1272849482372836
0.17687368090668074
0.11375526561217991
0.23702632983032298
0.17334424668674075
0.06337328837095442
0.016142472425898332
0.2257061194031505
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
