170,0.001,5,96
0.012384989589447904
0.026621209369224557
0.051417874271836785
0.05568187808229094
0.055681878082095
0.004369184836362635
0.00953517132797882
0.02173149856962295
0.028681306674598776
0.028681306674605327
0.004369217383054917
0.009535171327987278
0.021731886284009575
0.028681287584825636
0.028681287584815734
0.004370582292698182
0.009535171327991542
0.021732915115787014
0.02868142015034468
0.02868142015039292
0.004369236472846679
0.009535495036675452
0.02173151765941417
0.02868130667461381
0.028681306674607252
0.004369217383052299
0.009535171327980907
0.021731517659405376
0.02868130667459856
0.02868130667459943
0.004369184836326736
0.009535171327980629
0.021731517659408582
0.028681306674602416
0.028681306674602072
0.004369217383054492
0.009535171327983948
0.02173149856962578
0.02868130667460667
0.028681306674594443
0.004369184836328432
0.009535171327981774
0.02173149856962164
0.028681420150403203
0.028681401060607948
0.004369184836327342
0.00953549503667523
0.021731498569617886
0.028681287584807483
0.028681287584797387
0.004370614839426177
0.009535152238188129
0.021732896025992984
0.028681287584813083
0.028681287584811657
0.00436910390725038
0.00953517132798089
0.02173149856961713
0.028681287584811015
0.028681287584803754
0.004369196528530602
0.009535475946882374
0.021732896025993063
0.028681287584819717
0.028681287584806623
0.00436921738305701
0.0095351713279798
0.021731498569623493
0.0286814010606187
0.028681401060620546
0.004369103907250967
0.00953517132798068
0.021731498569621203
0.028681287584816816
0.02868128758481751
0.004369184836329541
0.009535026704985222
0.02173306001011144
0.028681142961824235
0.028681142961830466
0.004368959284255156
0.009535026704988694
0.02173137303641981
0.02868116205162428
0.028681162051619236
0.004369050505997428
0.009535007615198836
0.02173149856962549
0.028681287584811154
0.028681287584814735
0.004369071360524803
0.00953502670498839
0.021731353946626116
0.02868114296183991
0.028681142961836686
0.004369071360520112
0.009535026704984972
0.02173149856962637
0.028681142961838803
0.0286811429618324
0.25243119916789475
0.3311141969260831
0.21870704441384783
0.1829275894591428
0.18292768195918813
0.0043691039072522395
0.009535026704985464
0.02172962730716168
0.028681306674608893
0.028681306674607613
0.004369051905533299
0.009535282200298693
0.021731353946625884
0.028681162051632625
0.028681142961840083
0.0043691039072475775
0.009535278394466523
0.02173149856962519
0.02868128758481262
0.02868128758480818
0.004369470767101069
0.009535495036668845
0.02173188628400281
