1457334568 0
1457334759 16.4999992879199
1457334944 77.4816731431845
1457335108 157.873565368562
1457335304 254.776006706868
1457335473 338.594885338379
1457335658 431.071217091532
1457335828 515.800945959893
1457336008 605.271533118143
1457336199 700.021534033587
1457336373 785.838287776896
1457336553 875.321045345146
1457336744 971.071045040086
1457336913 1055.04224956897
1457337263 1227.98899385202
1457337443 1317.73184968702
1457337639 1416.23184866976
1457337813 1503.6757253177
1457337988 1591.42572658923
1457338173 1684.44001381729
1457338364 1780.94812118505
1457338533 1866.36173273713
1457338728 1964.40019251505
1457339069 2136.08737114798
1457339253 2228.49206420897
1457339423 2313.99206522618
1457339617 2412.06265299455
1457339783 2495.99048712805
1457339963 2588.53265631755
1457340148 2686.83821127966
1457340333 2787.83821077089
1457340523 2893.71658889706
1457340693 2991.08501235878
1457340873 3093.99677993678
1457341064 3206.08289087827
1457341238 3313.87608322028
1457341423 3429.82148591662
1457341588 3535.55121461531
1457341774 3658.42393902121
1457341959 3785.09060585747
1457342123 3900.21222518805
1457342313 4028.82807466176
1457342483 4130.80175714994
1457342673 4192.27234481667
1457342863 4202.27234482196
1457343028 4213.70655535288
1457344303 4637.70654899444
1457344483 4730.56537162619
1457344648 4813.31537086332
1457345019 4998.62748820702
1457345193 5085.27573517565
1457345378 5177.52573500606
1457345563 5269.52573466688
1457345733 5354.79600579851
1457345919 5448.34306573499
1457346278 5651.09306081849
1457346638 5893.40781911949
1457347004 6147.5578185091
1457347178 6250.03322907234
1457347363 6342.81483917983
1457347543 6432.57159577158
1457347713 6517.57159577158
1457347904 6613.32159546652
1457348079 6719.30065362624
1457348253 6856.44636895809
1457348438 7016.71935547591
1457348608 7162.7328645905
1457348803 7317.89462352206
1457348963 7438.97154409495
1457349148 7576.15904460346
1457349329 7696.74283149582
1457349518 7814.24007453785
1457349698 7923.95436286785
1457349878 8023.95436286785
1457350063 8117.23214047604
1457350233 8203.00240974267
1457350769 8462.65534458421
1457350959 8545.07885176607
1457351128 8613.26832774532
1457351324 8688.62039921069
1457351504 8754.64080631519
1457351668 8812.25191783327
1457351853 8874.83728321366
1457352038 8935.33728346817
1457352208 8988.94539181913
1457352383 9041.7248018635
1457352568 9095.18194297691
1457352748 9145.46572593591
1457352938 9196.32683670794
1457353114 9241.98473072379
1457353299 9288.63529839314
1457353478 9332.3893517209
1457353648 9372.80834586153
1457353828 9413.4848168088
1457354188 9490.9848168088
1457354384 9531.9459271061
1457354543 9563.67041596209
1457354743 9602.66727095612
1457355093 9668.29227095612
1457355268 9699.04227159191
1457355458 9731.32798673744
1457355639 9761.07009249271
1457355803 9787.20821393233
1457355988 9809.37284800113
1457356168 9816.67014566958
1457356359 9816.67014566958
