2021-09-30 00:14:01,3000.02
2021-09-30 00:14:11,3000.02
2021-09-30 00:14:22,3000.02
2021-09-30 00:14:32,3000.02
2021-09-30 00:14:42,3000.02
2021-09-30 00:14:53,3000.02
2021-09-30 00:15:03,3000.02
2021-09-30 00:15:13,3000.02
2021-09-30 00:15:24,3000.02
2021-09-30 00:15:34,3000.02
2021-09-30 00:15:44,3000.02
2021-09-30 00:15:55,3000.02
2021-09-30 00:16:05,3000.02
2021-09-30 00:16:15,3000.02
2021-09-30 00:16:26,3000.02
2021-09-30 00:16:36,3000.02
2021-09-30 00:16:46,3000.02
2021-09-30 00:16:57,3000.02
2021-09-30 00:17:07,3000.02
2021-09-30 00:17:17,3000.02
2021-09-30 00:17:28,3000.02
2021-09-30 00:17:38,3000.02
2021-09-30 00:17:48,3000.02
2021-09-30 00:17:59,3000.02
2021-09-30 00:18:09,3000.02
2021-09-30 00:18:19,3000.02
2021-09-30 00:18:30,3000.02
2021-09-30 00:18:40,3000.02
2021-09-30 00:18:50,3000.02
2021-09-30 00:19:01,3000.02
2021-09-30 00:19:11,3000.02
2021-09-30 00:19:21,3000.02
2021-09-30 00:19:32,3000.02
2021-09-30 00:19:42,3000.02
2021-09-30 00:19:52,3000.02
2021-09-30 00:20:03,3000.02
2021-09-30 00:20:13,3000.02
2021-09-30 00:20:23,3000.02
2021-09-30 00:20:34,3000.02
2021-09-30 00:20:44,3000.02
2021-09-30 00:20:54,3000.02
2021-09-30 00:21:05,3000.02
2021-09-30 00:21:15,3000.02
2021-09-30 00:21:25,3000.02
2021-09-30 00:21:36,3000.02
2021-09-30 00:21:46,3000.02
2021-09-30 00:21:56,3000.02
2021-09-30 00:22:07,3000.02
2021-09-30 00:22:17,3000.02
2021-09-30 00:22:27,3000.02
2021-09-30 00:22:38,3000.02
2021-09-30 00:22:48,3000.02
2021-09-30 00:22:58,3000.02
2021-09-30 00:23:09,3000.02
2021-09-30 00:23:19,3000.02
2021-09-30 00:23:29,3000.02
2021-09-30 00:23:40,3000.02
2021-09-30 00:23:50,3000.02
2021-09-30 00:24:00,3000.02
2021-09-30 00:24:11,3000.02
2021-09-30 00:24:21,3000.02
2021-09-30 00:24:31,3000.02
2021-09-30 00:24:42,3000.02
2021-09-30 00:24:52,3000.02
2021-09-30 00:25:02,3000.02
2021-09-30 00:25:13,3000.02
2021-09-30 00:25:23,3000.02
2021-09-30 00:25:33,3000.02
2021-09-30 00:25:44,3000.02
2021-09-30 00:25:54,3000.02
2021-09-30 00:26:04,3000.02
2021-09-30 00:26:15,3000.02
2021-09-30 00:26:25,3000.02
2021-09-30 00:26:35,3000.02
2021-09-30 00:26:46,3000.02
2021-09-30 00:26:56,3000.02
2021-09-30 00:27:06,3000.02
2021-09-30 00:27:17,3000.02
2021-09-30 00:27:27,3000.02
2021-09-30 00:27:37,3000.02
2021-09-30 00:27:48,3000.02
2021-09-30 00:27:58,3000.02
2021-09-30 00:28:08,3000.02
2021-09-30 00:28:19,3000.02
2021-09-30 00:28:29,3000.02
2021-09-30 00:28:39,3000.02
2021-09-30 00:28:50,3000.02
2021-09-30 00:29:00,3000.02
2021-09-30 00:29:10,3000.02
2021-09-30 00:29:21,3000.02
2021-09-30 00:29:31,3000.02
2021-09-30 00:29:41,3000.02
2021-09-30 00:29:52,3000.02
2021-09-30 00:30:02,3000.02
2021-09-30 00:30:12,3000.02
2021-09-30 00:30:23,3000.02
2021-09-30 00:30:33,3000.02
2021-09-30 00:30:43,3000.02
2021-09-30 00:30:54,3000.02
2021-09-30 00:31:04,3000.02
2021-09-30 00:31:14,3000.02
2021-09-30 00:31:25,3000.02
2021-09-30 00:31:35,3000.02
2021-09-30 00:31:45,3000.02
2021-09-30 00:31:56,3000.02
2021-09-30 00:32:06,3000.02
2021-09-30 00:32:16,3000.02
2021-09-30 00:32:27,3000.02
2021-09-30 00:32:37,3000.02
2021-09-30 00:32:47,3000.02
2021-09-30 00:32:58,3000.02
2021-09-30 00:33:08,3000.02
2021-09-30 00:33:18,3000.02
2021-09-30 00:33:29,3000.02
2021-09-30 00:33:39,3000.02
2021-09-30 00:33:49,3000.02
2021-09-30 00:34:00,3000.02
2021-09-30 00:34:10,3000.02
2021-09-30 00:34:20,3000.02
2021-09-30 00:34:31,3000.02
2021-09-30 00:34:41,3000.02
2021-09-30 00:34:51,3000.02
2021-09-30 00:35:02,3000.02
2021-09-30 00:35:12,3000.02
2021-09-30 00:35:22,3000.02
2021-09-30 00:35:33,3000.02
2021-09-30 00:35:43,3000.02
2021-09-30 00:35:53,3000.02
2021-09-30 00:36:04,3000.02
2021-09-30 00:36:14,3000.02
2021-09-30 00:36:24,3000.02
2021-09-30 00:36:35,3000.02
2021-09-30 00:36:45,3000.02
2021-09-30 00:36:55,3000.02
2021-09-30 00:37:06,3000.02
2021-09-30 00:37:16,3000.02
2021-09-30 00:37:26,3000.02
2021-09-30 00:37:37,3000.02
2021-09-30 00:37:47,3000.02
2021-09-30 00:37:57,3000.02
2021-09-30 00:38:08,3000.02
2021-09-30 00:38:18,3000.02
2021-09-30 00:38:28,3000.02
2021-09-30 00:38:39,3000.02
2021-09-30 00:38:49,3000.02
2021-09-30 00:38:59,3000.02
2021-09-30 00:39:10,3000.02
2021-09-30 00:39:20,3000.02
2021-09-30 00:39:30,3000.02
2021-09-30 00:39:41,3000.02
2021-09-30 00:39:51,3000.02
2021-09-30 00:40:01,3000.02
2021-09-30 00:40:12,3000.02
2021-09-30 00:40:22,3000.02
2021-09-30 00:40:32,3000.02
2021-09-30 00:40:43,3000.02
2021-09-30 00:40:53,3000.02
2021-09-30 00:41:03,3000.02
2021-09-30 00:41:14,3000.02
2021-09-30 00:41:24,3000.02
2021-09-30 00:41:34,3000.02
2021-09-30 00:41:45,3000.02
2021-09-30 00:41:55,3000.02
2021-09-30 00:42:05,3000.02
2021-09-30 00:42:16,3000.02
2021-09-30 00:42:26,3000.02
2021-09-30 00:42:36,3000.02
2021-09-30 00:42:47,3000.02
2021-09-30 00:42:57,3000.02
2021-09-30 00:43:07,3000.02
2021-09-30 00:43:18,3000.02
2021-09-30 00:43:28,3000.02
2021-09-30 00:43:38,3000.02
2021-09-30 00:43:49,3000.02
2021-09-30 00:43:59,3000.02
2021-09-30 00:44:09,3000.02
2021-09-30 00:44:20,3000.02
2021-09-30 00:44:30,3000.02
2021-09-30 00:44:40,3000.02
2021-09-30 00:44:51,3000.02
2021-09-30 00:45:01,3000.02
2021-09-30 00:45:11,3000.02
2021-09-30 00:45:22,3000.02
2021-09-30 00:45:32,3000.02
2021-09-30 00:45:42,3000.02
2021-09-30 00:45:53,3000.02
2021-09-30 00:46:03,3000.02
2021-09-30 00:46:13,3000.02
2021-09-30 00:46:24,3000.02
2021-09-30 00:46:34,3000.02
2021-09-30 00:46:44,3000.02
2021-09-30 00:46:55,3000.02
2021-09-30 00:47:05,3000.02
2021-09-30 00:47:15,3000.02
2021-09-30 00:47:26,3000.02
2021-09-30 00:47:36,3000.02
2021-09-30 00:47:46,3000.02
2021-09-30 00:47:57,3000.02
2021-09-30 00:48:07,3000.02
2021-09-30 00:48:17,3000.02
2021-09-30 00:48:28,3000.02
2021-09-30 00:48:38,3000.02
2021-09-30 00:48:48,3000.02
2021-09-30 00:48:59,3000.02
2021-09-30 00:49:09,3000.02
2021-09-30 00:49:19,3000.02
2021-09-30 00:49:30,3000.02
2021-09-30 00:49:40,3000.02
2021-09-30 00:49:50,3000.02
2021-09-30 00:50:01,3000.02
2021-09-30 00:50:11,3000.02
2021-09-30 00:50:21,3000.02
2021-09-30 00:50:32,3000.02
2021-09-30 00:50:42,3000.02
2021-09-30 00:50:52,3000.02
2021-09-30 00:51:03,3000.02
2021-09-30 00:51:13,3000.02
2021-09-30 00:51:23,3000.02
2021-09-30 00:51:34,3000.02
2021-09-30 00:51:44,3000.02
2021-09-30 00:51:54,3000.02
2021-09-30 00:52:05,3000.02
2021-09-30 00:52:15,3000.02
2021-09-30 00:52:25,3000.02
2021-09-30 00:52:36,3000.02
2021-09-30 00:52:46,3000.02
2021-09-30 00:52:56,3000.02
2021-09-30 00:53:07,3000.02
2021-09-30 00:53:17,3000.02
2021-09-30 00:53:27,3000.02
2021-09-30 00:53:38,3000.02
2021-09-30 00:53:48,3000.02
2021-09-30 00:53:58,3000.02
2021-09-30 00:54:09,3000.02
2021-09-30 00:54:19,3000.02
2021-09-30 00:54:29,3000.02
2021-09-30 00:54:40,3000.02
2021-09-30 00:54:50,3000.02
2021-09-30 00:55:00,3000.02
2021-09-30 00:55:11,3000.02
2021-09-30 00:55:21,3000.02
2021-09-30 00:55:31,3000.02
2021-09-30 00:55:42,3000.02
2021-09-30 00:55:52,3000.02
2021-09-30 00:56:02,3000.02
2021-09-30 00:56:13,3000.02
2021-09-30 00:56:23,3000.02
2021-09-30 00:56:33,3000.02
2021-09-30 00:56:44,3000.02
2021-09-30 00:56:54,3000.02
2021-09-30 00:57:04,3000.02
2021-09-30 00:57:15,3000.02
2021-09-30 00:57:25,3000.02
2021-09-30 00:57:35,3000.02
2021-09-30 00:57:46,3000.02
2021-09-30 00:57:56,3000.02
2021-09-30 00:58:06,3000.02
2021-09-30 00:58:17,3000.02
2021-09-30 00:58:27,3000.02
2021-09-30 00:58:37,3000.02
2021-09-30 00:58:48,3000.02
2021-09-30 00:58:58,3000.02
2021-09-30 00:59:08,3000.02
2021-09-30 00:59:19,3000.02
2021-09-30 00:59:29,3000.02
2021-09-30 00:59:39,3000.02
2021-09-30 00:59:50,3000.02
2021-09-30 01:00:00,3000.02
2021-09-30 01:00:10,3000.02
2021-09-30 01:00:21,3000.02
2021-09-30 01:00:31,3000.02
2021-09-30 01:00:41,3000.02
2021-09-30 01:00:52,3000.02
2021-09-30 01:01:02,3000.02
2021-09-30 01:01:12,3000.02
2021-09-30 01:01:23,3000.02
2021-09-30 01:01:33,3000.02
2021-09-30 01:01:43,3000.02
2021-09-30 01:01:54,3000.02
2021-09-30 01:02:04,3000.02
2021-09-30 01:02:14,3000.02
2021-09-30 01:02:25,3000.02
2021-09-30 01:02:35,3000.02
2021-09-30 01:02:45,3000.02
2021-09-30 01:02:56,3000.02
2021-09-30 01:03:06,3000.02
2021-09-30 01:03:16,3000.02
2021-09-30 01:03:27,3000.02
2021-09-30 01:03:37,3000.02
2021-09-30 01:03:47,3000.02
2021-09-30 01:03:58,3000.02
2021-09-30 01:04:08,3000.02
2021-09-30 01:04:18,3000.02
2021-09-30 01:04:29,3000.02
2021-09-30 01:04:39,3000.02
2021-09-30 01:04:49,3000.02
2021-09-30 01:05:00,3000.02
2021-09-30 01:05:10,3000.02
2021-09-30 01:05:20,3000.02
2021-09-30 01:05:31,3000.02
2021-09-30 01:05:41,3000.02
2021-09-30 01:05:51,3000.02
2021-09-30 01:06:02,3000.02
2021-09-30 01:06:12,3000.02
2021-09-30 01:06:22,3000.02
2021-09-30 01:06:33,3000.02
2021-09-30 01:06:43,3000.02
2021-09-30 01:06:53,3000.02
2021-09-30 01:07:04,3000.02
2021-09-30 01:07:14,3000.02
2021-09-30 01:07:24,3000.02
2021-09-30 01:07:35,3000.02
2021-09-30 01:07:45,3000.02
2021-09-30 01:07:55,3000.02
2021-09-30 01:08:06,3000.02
2021-09-30 01:08:16,3000.02
2021-09-30 01:08:26,3000.02
2021-09-30 01:08:37,3000.02
2021-09-30 01:08:47,3000.02
2021-09-30 01:08:57,3000.02
2021-09-30 01:09:08,3000.02
2021-09-30 01:09:18,3000.02
2021-09-30 01:09:28,3000.02
2021-09-30 01:09:39,3000.02
2021-09-30 01:09:49,3000.02
2021-09-30 01:09:59,3000.02
2021-09-30 01:10:10,3000.02
2021-09-30 01:10:20,3000.02
2021-09-30 01:10:30,3000.02
2021-09-30 01:10:41,3000.02
2021-09-30 01:10:51,3000.02
2021-09-30 01:11:01,3000.02
2021-09-30 01:11:12,3000.02
2021-09-30 01:11:22,3000.02
2021-09-30 01:11:32,3000.02
2021-09-30 01:11:43,3000.02
2021-09-30 01:11:53,3000.02
2021-09-30 01:12:03,3000.02
2021-09-30 01:12:14,3000.02
2021-09-30 01:12:24,3000.02
2021-09-30 01:12:34,3000.02
2021-09-30 01:12:45,3000.02
2021-09-30 01:12:55,3000.02
2021-09-30 01:13:05,3000.02
2021-09-30 01:13:16,3000.02
2021-09-30 01:13:26,3000.02
2021-09-30 01:13:36,3000.02
2021-09-30 01:13:47,3000.02
2021-09-30 01:13:57,3000.02
2021-09-30 01:14:07,3000.02
2021-09-30 01:14:18,3000.02
2021-09-30 01:14:28,3000.02
2021-09-30 01:14:38,3000.02
2021-09-30 01:14:49,3000.02
2021-09-30 01:14:59,3000.02
2021-09-30 01:15:09,3000.02
2021-09-30 01:15:20,3000.02
2021-09-30 01:15:30,3000.02
2021-09-30 01:15:40,3000.02
2021-09-30 01:15:51,3000.02
2021-09-30 01:16:01,3000.02
2021-09-30 01:16:11,3000.02
2021-09-30 01:16:22,3000.02
2021-09-30 01:16:32,3000.02
2021-09-30 01:16:42,3000.02
2021-09-30 01:16:53,3000.02
2021-09-30 01:17:03,3000.02
2021-09-30 01:17:13,3000.02
2021-09-30 01:17:24,3000.02
2021-09-30 01:17:34,3000.02
2021-09-30 01:17:44,3000.02
2021-09-30 01:17:55,3000.02
2021-09-30 01:18:05,3000.02
2021-09-30 01:18:15,3000.02
2021-09-30 01:18:26,3000.02
2021-09-30 01:18:36,3000.02
2021-09-30 01:18:46,3000.02
2021-09-30 01:18:57,3000.02
2021-09-30 01:19:07,3000.02
2021-09-30 01:19:17,3000.02
2021-09-30 01:19:28,3000.02
2021-09-30 01:19:38,3000.02
2021-09-30 01:19:48,3000.02
2021-09-30 01:19:59,3000.02
2021-09-30 01:20:09,3000.02
2021-09-30 01:20:19,3000.02
2021-09-30 01:20:30,3000.02
2021-09-30 01:20:40,3000.02
2021-09-30 01:20:50,3000.02
2021-09-30 01:21:01,3000.02
2021-09-30 01:21:11,3000.02
2021-09-30 01:21:21,3000.02
2021-09-30 01:21:32,3000.02
2021-09-30 01:21:42,3000.02
2021-09-30 01:21:52,3000.02
2021-09-30 01:22:03,3000.02
2021-09-30 01:22:13,3000.02
2021-09-30 01:22:23,3000.02
2021-09-30 01:22:34,3000.02
2021-09-30 01:22:44,3000.02
2021-09-30 01:22:54,3000.02
2021-09-30 01:23:05,3000.02
2021-09-30 01:23:15,3000.02
2021-09-30 01:23:25,3000.02
2021-09-30 01:23:36,3000.02
2021-09-30 01:23:46,3000.02
2021-09-30 01:23:56,3000.02
2021-09-30 01:24:07,3000.02
2021-09-30 01:24:17,3000.02
2021-09-30 01:24:27,3000.02
2021-09-30 01:24:38,3000.02
2021-09-30 01:24:48,3000.02
2021-09-30 01:24:58,3000.02
2021-09-30 01:25:09,3000.02
2021-09-30 01:25:19,3000.02
2021-09-30 01:25:29,3000.02
2021-09-30 01:25:40,3000.02
2021-09-30 01:25:50,3000.02
2021-09-30 01:26:00,3000.02
2021-09-30 01:26:11,3000.02
2021-09-30 01:26:21,3000.02
2021-09-30 01:26:31,3000.02
2021-09-30 01:26:42,3000.02
2021-09-30 01:26:52,3000.02
2021-09-30 01:27:02,3000.02
2021-09-30 01:27:13,3000.02
2021-09-30 01:27:23,3000.02
2021-09-30 01:27:33,3000.02
2021-09-30 01:27:44,3000.02
2021-09-30 01:27:54,3000.02
2021-09-30 01:28:04,3000.02
2021-09-30 01:28:15,3000.02
2021-09-30 01:28:25,3000.02
2021-09-30 01:28:35,3000.02
2021-09-30 01:28:46,3000.02
2021-09-30 01:28:56,3000.02
2021-09-30 01:29:06,3000.02
2021-09-30 01:29:17,3000.02
2021-09-30 01:29:27,3000.02
2021-09-30 01:29:37,3000.02
2021-09-30 01:29:48,3000.02
2021-09-30 01:29:58,3000.02
2021-09-30 01:30:08,3000.02
2021-09-30 01:30:19,3000.02
2021-09-30 01:30:29,3000.02
2021-09-30 01:30:39,3000.02
2021-09-30 01:30:50,3000.02
2021-09-30 01:31:00,3000.02
2021-09-30 01:31:10,3000.02
2021-09-30 01:31:21,3000.02
2021-09-30 01:31:31,3000.02
2021-09-30 01:31:41,3000.02
2021-09-30 01:31:52,3000.02
2021-09-30 01:32:02,3000.02
2021-09-30 01:32:12,3000.02
2021-09-30 01:32:23,3000.02
2021-09-30 01:32:33,3000.02
2021-09-30 01:32:43,3000.02
2021-09-30 01:32:54,3000.02
2021-09-30 01:33:04,3000.02
2021-09-30 01:33:14,3000.02
2021-09-30 01:33:25,3000.02
2021-09-30 01:33:35,3000.02
2021-09-30 01:33:45,3000.02
2021-09-30 01:33:56,3000.02
2021-09-30 01:34:06,3000.02
2021-09-30 01:34:16,3000.02
2021-09-30 01:34:27,3000.02
2021-09-30 01:34:37,3000.02
2021-09-30 01:34:47,3000.02
2021-09-30 01:34:58,3000.02
2021-09-30 01:35:08,3000.02
2021-09-30 01:35:18,3000.02
2021-09-30 01:35:29,3000.02
2021-09-30 01:35:39,3000.02
2021-09-30 01:35:49,3000.02
2021-09-30 01:36:00,3000.02
2021-09-30 01:36:10,3000.02
2021-09-30 01:36:20,3000.02
2021-09-30 01:36:31,3000.02
2021-09-30 01:36:41,3000.02
2021-09-30 01:36:51,3000.02
2021-09-30 01:37:02,3000.02
2021-09-30 01:37:12,3000.02
2021-09-30 01:37:22,3000.02
2021-09-30 01:37:33,3000.02
2021-09-30 01:37:43,3000.02
2021-09-30 01:37:53,3000.02
2021-09-30 01:38:04,3000.02
2021-09-30 01:38:14,3000.02
2021-09-30 01:38:24,3000.02
2021-09-30 01:38:35,3000.02
2021-09-30 01:38:45,3000.02
2021-09-30 01:38:55,3000.02
2021-09-30 01:39:06,3000.02
2021-09-30 01:39:16,3000.02
2021-09-30 01:39:26,3000.02
2021-09-30 01:39:37,3000.02
2021-09-30 01:39:47,3000.02
2021-09-30 01:39:57,3000.02
2021-09-30 01:40:08,3000.02
2021-09-30 01:40:18,3000.02
2021-09-30 01:40:28,3000.02
2021-09-30 01:40:39,3000.02
2021-09-30 01:40:49,3000.02
2021-09-30 01:40:59,3000.02
2021-09-30 01:41:10,3000.02
2021-09-30 01:41:20,3000.02
2021-09-30 01:41:30,3000.02
2021-09-30 01:41:41,3000.02
2021-09-30 01:41:51,3000.02
2021-09-30 01:42:01,3000.02
2021-09-30 01:42:12,3000.02
2021-09-30 01:42:22,3000.02
2021-09-30 01:42:32,3000.02
2021-09-30 01:42:43,3000.02
2021-09-30 01:42:53,3000.02
2021-09-30 01:43:03,3000.02
2021-09-30 01:43:14,3000.02
2021-09-30 01:43:24,3000.02
2021-09-30 01:43:34,3000.02
2021-09-30 01:43:45,3000.02
2021-09-30 01:43:55,3000.02
2021-09-30 01:44:05,3000.02
2021-09-30 01:44:16,3000.02
2021-09-30 01:44:26,3000.02
2021-09-30 01:44:36,3000.02
2021-09-30 01:44:47,3000.02
2021-09-30 01:44:57,3000.02
2021-09-30 01:45:07,3000.02
2021-09-30 01:45:18,3000.02
2021-09-30 01:45:28,3000.02
2021-09-30 01:45:38,3000.02
2021-09-30 01:45:49,3000.02
2021-09-30 01:45:59,3000.02
2021-09-30 01:46:09,3000.02
2021-09-30 01:46:20,3000.02
2021-09-30 01:46:30,3000.02
2021-09-30 01:46:40,3000.02
2021-09-30 01:46:51,3000.02
2021-09-30 01:47:01,3000.02
2021-09-30 01:47:11,3000.02
2021-09-30 01:47:22,3000.02
2021-09-30 01:47:32,3000.02
2021-09-30 01:47:42,3000.02
2021-09-30 01:47:53,3000.02
2021-09-30 01:48:03,3000.02
2021-09-30 01:48:13,3000.02
2021-09-30 01:48:24,3000.02
2021-09-30 01:48:34,3000.02
2021-09-30 01:48:44,3000.02
2021-09-30 01:48:55,3000.02
2021-09-30 01:49:05,3000.02
2021-09-30 01:49:15,3000.02
2021-09-30 01:49:26,3000.02
2021-09-30 01:49:36,3000.02
2021-09-30 01:49:46,3000.02
2021-09-30 01:49:57,3000.02
2021-09-30 01:50:07,3000.02
2021-09-30 01:50:17,3000.02
2021-09-30 01:50:28,3000.02
2021-09-30 01:50:38,3000.02
2021-09-30 01:50:48,3000.02
2021-09-30 01:50:59,3000.02
2021-09-30 01:51:09,3000.02
2021-09-30 01:51:19,3000.02
2021-09-30 01:51:30,3000.02
2021-09-30 01:51:40,3000.02
2021-09-30 01:51:50,3000.02
2021-09-30 01:52:01,3000.02
2021-09-30 01:52:11,3000.02
2021-09-30 01:52:21,3000.02
2021-09-30 01:52:32,3000.02
2021-09-30 01:52:42,3000.02
2021-09-30 01:52:52,3000.02
2021-09-30 01:53:03,3000.02
2021-09-30 01:53:13,3000.02
2021-09-30 01:53:23,3000.02
2021-09-30 01:53:34,3000.02
2021-09-30 01:53:44,3000.02
2021-09-30 01:53:54,3000.02
2021-09-30 01:54:05,3000.02
2021-09-30 01:54:15,3000.02
2021-09-30 01:54:25,3000.02
2021-09-30 01:54:36,3000.02
2021-09-30 01:54:46,3000.02
2021-09-30 01:54:56,3000.02
2021-09-30 01:55:07,3000.02
2021-09-30 01:55:17,3000.02
2021-09-30 01:55:27,3000.02
2021-09-30 01:55:38,3000.02
2021-09-30 01:55:48,3000.02
2021-09-30 01:55:58,3000.02
2021-09-30 01:56:09,3000.02
2021-09-30 01:56:19,3000.02
2021-09-30 01:56:29,3000.02
2021-09-30 01:56:40,3000.02
2021-09-30 01:56:50,3000.02
2021-09-30 01:57:00,3000.02
2021-09-30 01:57:11,3000.02
2021-09-30 01:57:21,3000.02
2021-09-30 01:57:31,3000.02
2021-09-30 01:57:42,3000.02
2021-09-30 01:57:52,3000.02
2021-09-30 01:58:02,3000.02
2021-09-30 01:58:13,3000.02
2021-09-30 01:58:23,3000.02
2021-09-30 01:58:33,3000.02
2021-09-30 01:58:44,3000.02
2021-09-30 01:58:54,3000.02
2021-09-30 01:59:04,3000.02
2021-09-30 01:59:15,3000.02
2021-09-30 01:59:25,3000.02
2021-09-30 01:59:35,3000.02
2021-09-30 01:59:46,3000.02
2021-09-30 01:59:56,3000.02
2021-09-30 02:00:06,3000.02
2021-09-30 02:00:17,3000.02
2021-09-30 02:00:27,3000.02
2021-09-30 02:00:37,3000.02
2021-09-30 02:00:48,3000.02
2021-09-30 02:00:58,3000.02
2021-09-30 02:01:08,3000.02
2021-09-30 02:01:19,3000.02
2021-09-30 02:01:29,3000.02
2021-09-30 02:01:39,3000.02
2021-09-30 02:01:50,3000.02
2021-09-30 02:02:00,3000.02
2021-09-30 02:02:10,3000.02
2021-09-30 02:02:21,3000.02
2021-09-30 02:02:31,3000.02
2021-09-30 02:02:41,3000.02
2021-09-30 02:02:52,3000.02
2021-09-30 02:03:02,3000.02
2021-09-30 02:03:12,3000.02
2021-09-30 02:03:23,3000.02
2021-09-30 02:03:33,3000.02
2021-09-30 02:03:43,3000.02
2021-09-30 02:03:54,3000.02
2021-09-30 02:04:04,3000.02
2021-09-30 02:04:14,3000.02
2021-09-30 02:04:25,3000.02
2021-09-30 02:04:35,3000.02
2021-09-30 02:04:45,3000.02
2021-09-30 02:04:56,3000.02
2021-09-30 02:05:06,3000.02
2021-09-30 02:05:16,3000.02
2021-09-30 02:05:27,3000.02
2021-09-30 02:05:37,3000.02
2021-09-30 02:05:47,3000.02
2021-09-30 02:05:58,3000.02
2021-09-30 02:06:08,3000.02
2021-09-30 02:06:18,3000.02
2021-09-30 02:06:29,3000.02
2021-09-30 02:06:39,3000.02
2021-09-30 02:06:49,3000.02
2021-09-30 02:07:00,3000.02
2021-09-30 02:07:10,3000.02
2021-09-30 02:07:20,3000.02
2021-09-30 02:07:31,3000.02
2021-09-30 02:07:41,3000.02
2021-09-30 02:07:51,3000.02
2021-09-30 02:08:02,3000.02
2021-09-30 02:08:12,3000.02
2021-09-30 02:08:22,3000.02
2021-09-30 02:08:33,3000.02
2021-09-30 02:08:43,3000.02
2021-09-30 02:08:53,3000.02
2021-09-30 02:09:04,3000.02
2021-09-30 02:09:14,3000.02
2021-09-30 02:09:24,3000.02
2021-09-30 02:09:35,3000.02
2021-09-30 02:09:45,3000.02
2021-09-30 02:09:55,3000.02
2021-09-30 02:10:06,3000.02
2021-09-30 02:10:16,3000.02
2021-09-30 02:10:26,3000.02
2021-09-30 02:10:37,3000.02
2021-09-30 02:10:47,3000.02
2021-09-30 02:10:57,3000.02
2021-09-30 02:11:08,3000.02
2021-09-30 02:11:18,3000.02
2021-09-30 02:11:28,3000.02
2021-09-30 02:11:39,3000.02
2021-09-30 02:11:49,3000.02
2021-09-30 02:11:59,3000.02
2021-09-30 02:12:10,3000.02
2021-09-30 02:12:20,3000.02
2021-09-30 02:12:30,3000.02
2021-09-30 02:12:41,3000.02
2021-09-30 02:12:51,3000.02
2021-09-30 02:13:01,3000.02
2021-09-30 02:13:12,3000.02
2021-09-30 02:13:22,3000.02
2021-09-30 02:13:32,3000.02
2021-09-30 02:13:43,3000.02
2021-09-30 02:13:53,3000.02
