170,0.001
3.3286799076671413e-13
0.15860269865039756
0.15859595603557086
0.15859619210427583
0.15860713763553078
0.15859674523649483
0.15859142422240635
0.1585865262149442
0.15858830227567008
0.15859595720393938
0.15859141201667193
0.15859012213313436
0.1585965408799774
0.1585902305542799
0.15858981951387896
0.1585982740571687
0.15859922479430122
0.1585901653274369
0.15860440390998704
0.15859015528934564
0.3159179911461732
0.15858581334215022
0.15860774730089253
0.1585850898616498
0.15859126203648014
0.1585850729039658
0.15863065457530887
0.1586016468683572
0.1585912970392816
0.1585912588565498
0.15859126537444138
0.4136480959119584
0.4136480946738787
0.38316551429337264
0.3003076018763589
0.2689465293758011
0.3355841105331033
0.3469228588132623
0.3397670791236262
0.28797139742483063
0.37926048632091713
0.32932968736238316
0.502466943276993
0.44154752224898974
0.33484222975614747
0.3453829260857219
0.43650395928624436
0.29267388235931746
0.38163838469336964
0.3355745916938365
0.29572732408284585
0.33976708047507836
0.4620198156402725
0.4389625893243819
0.43341006178912567
0.3087201786475638
0.33484221706229256
0.5532026056073086
0.34692284561741654
0.2738162830534234
0.27381625248075503
0.30134540243545155
0.31588871408183566
0.3348421942494721
0.3281665471920616
0.3622732372534152
0.33558413583430735
0.26894653456390816
0.3131350083952118
0.3145181499346369
0.2689465848906776
0.4116541454175183
0.38280546171679697
0.3828123746052412
0.383165560269482
0.1585890175584426
0.15859000472945506
0.15859271786910362
0.158597396387171
0.15859118027504593
0.1585911167173983
0.15858514985898917
0.15859341981519498
0.15859055162914865
0.1585907038651228
0.15858939436818142
0.15861083333915704
0.1585884137956815
0.15859267900435842
0.15858986839819822
0.1585930455058973
0.15858988656622
0.1585905143341231
0.15860645899330314
0.15858608206052988
7.993410915192934e-13
-0.04361592430963078
-0.043613878072053046
-0.04361398884250955
-0.043617218079686965
-0.04360646741047959
-0.04361226735146062
-0.04361093561822019
-0.04361182650060125
-0.04361386594695786
-0.043611889106497825
-0.04361194364691452
-0.04361415397269543
-0.04361223281284643
-0.04361215392065404
-0.043613186099391424
-0.04361493680006568
-0.043611494427517876
-0.04361652806418379
-0.04361315871309989
-0.09019292198729724
-0.043607526174596574
-0.04361734954103367
-0.04361088964517451
-0.04361231486286968
-0.043608166571099824
-0.043623648906994786
-0.043615369051087406
-0.043612853683546955
-0.043612308882136505
-0.04361231486287118
-0.11047171078631879
-0.11047182620025438
-0.0987642015643381
-0.06280843083923249
-0.040975804234514815
-0.049415285077913186
-0.03931461728937495
-0.024166792585888865
0.001771318748190714
-0.013765297479169937
0.013491796344163278
-0.02604416883444042
-0.001013001114689255
0.0035863033552359287
0.003997752788947933
0.02843109710071087
0.0069837297828930995
-0.05550048735214083
-0.019743857106880286
0.0027099917682507223
-0.024166875506525638
-0.004956955890626871
0.019515117196405078
0.02906546495022999
-0.023730066350587723
0.003586359161656244
-0.03670249798920889
-0.03931458060646193
-0.04563013434220115
-0.04563014129151056
-0.043282184513862135
-0.02421460546291392
0.003586298939625388
-0.024272638502504773
-0.05338121993530149
-0.049414996159171415
-0.04097568216262132
-0.02673135242269074
-0.0501732395770591
-0.0409759980956738
-0.10002873631866158
-0.0953756509969159
-0.09537623531454523
-0.09876419038428577
-0.04361214423546498
-0.04361231698242768
-0.04361300758889317
-0.04361393601818199
-0.04361231981281455
-0.04361253632361612
-0.04361093127959049
-0.043613540787693604
-0.0436122613141317
-0.043612400833276666
-0.043612285464722275
-0.043617266158530434
-0.04361162457897519
-0.043613400795351386
-0.043611995082368744
-0.04361329757844449
-0.04361199313059678
-0.04361309110125964
-0.043616815842024814
-0.04361130480802435
0.0
0.0
