50,0.001
0.02292824128066072
0.0353207795895014
0.03970947094303677
0.04707036471544626
0.06170155898837504
0.06800744586213776
0.06842869503336298
0.08973998119157088
0.1125096856302712
0.10203078111703376
0.06549907475656368
0.06125446127404769
0.07586859333582639
0.06650500744905834
0.05977548422249494
0.06196283099960746
0.050238144960022546
0.05851957334446374
0.045686451733981615
0.07793773825953222
0.04821524147533418
0.06289387453009797
0.042501367547895935
0.035853510759924004
0.05040654375519607
0.05744442581189084
0.04844217402299541
0.012820863716204728
0.03074496791390263
0.034396691763744214
0.04854541788528238
0.04490037057569172
0.023320512631541227
0.07683214254210192
0.06749476507964637
0.09571357734153446
0.04499472408663359
0.0643664702852804
0.06614092600291616
0.07469224464987083
0.05053289700104176
0.056989951424084806
0.08218976970692933
0.05029947100843315
0.05800582650449548
0.07179576325752013
0.1243274646864569
0.08905567686619466
0.08128654930406164
0.09507969729288195
0.08716885947068374
0.09770492276917342
0.08746699063155108
0.10329116827071053
0.06038638474346053
0.12413514391713708
0.11926594436398405
0.09426242201524221
0.07622046539724756
0.10780392851941159
0.07792442530384171
0.12989672145037656
0.11429500535429299
0.14927990640403355
0.1784839676302466
0.15786095190831673
0.1544004501624463
0.17040142704087716
0.14424995265566762
0.11000906294151379
0.1517092442622812
0.14893158827084368
0.18009217755081858
0.17603883347956478
0.16713206205482914
0.17228526415348694
0.2007999250048689
0.1563397341810832
0.15270050866777896
0.19379021529519977
0.20660881960948635
0.17845288140219445
0.16669110303866286
0.2067228134925865
0.1837062523632744
0.17768397443297146
0.18464040363005527
0.16254249824226874
0.16805082383132935
0.1685199313631927
0.16968213699196974
0.2182170649348764
0.19523593327774155
0.19429218943083804
0.21256749184118715
0.1682469981372683
0.1896742650363215
0.21804929182232394
0.21540707153227404
6.4737419834742694e-15
2.5684038044082045e-14
3.2549093855346636e-14
3.8779796803768515e-15
9.081391261553232e-15
7.246826024379487e-15
2.5738104467990318e-14
2.687855635898771e-14
4.0313933344221125e-15
3.487051379557583e-14
6.6499435005779506e-15
3.9577152509012854e-14
1.68701462674198e-14
3.821869151956688e-15
1.9121074607743428e-14
3.372057948439366e-14
4.637373984117878e-15
4.834935505231076e-15
4.990190684847861e-15
6.823260384611424e-15
2.368098639774281e-15
4.1379954734645264e-14
5.4356201270530166e-15
1.821245345449153e-15
8.125524760409244e-15
7.767381593527866e-15
1.7731301862619308e-14
2.3052751375755058e-15
5.851228770497064e-15
2.2478650091931896e-14
4.042807371627858e-15
4.8669705113829604e-14
3.2997605735415945e-14
3.95025505602268e-14
3.569002925789005e-15
2.7744069545105696e-15
1.5767280863486442e-14
3.209910080772945e-15
5.1223838731865984e-15
3.2119485934732145e-14
1.8290898447177674e-14
6.5349091074378055e-15
2.1891865364304486e-14
7.597396126887345e-14
4.208639370764198e-14
4.176474786809392e-14
2.8455595494069724e-15
4.279112766287017e-14
3.363493271065179e-15
5.2378824750413015e-14
1.4539975308272726e-14
1.77301739833546e-15
2.0063897123294214e-15
1.0748426989616972e-15
1.769872559389048e-14
3.890919660728474e-14
1.3393605167418851e-14
1.242241334520981e-15
1.7594972107934947e-15
1.2878931937519164e-14
1.6485251596872846e-14
2.876837488129436e-14
1.4616084562683292e-15
2.4509493194334246e-15
2.322566065694995e-15
2.4331805788043417e-14
6.189507474947176e-15
5.629631950253074e-16
2.3737636739453516e-15
1.7862929803960033e-14
4.5167382711869284e-15
3.052801659303722e-15
4.35248986912083e-15
2.5487541594222023e-15
1.4535465756446273e-14
2.832741697827672e-15
2.1691114659828383e-14
3.2936600891035814e-15
1.6123220482477729e-15
1.703871125925194e-15
1.0562954045999955e-15
9.12886486519076e-15
1.4301709222949811e-15
3.753658533449e-14
1.6845789136696982e-14
3.7905915486623437e-14
1.6569506159213546e-14
4.48714694215289e-15
1.8107211876925003e-14
1.0762027511675263e-15
9.63455544020719e-16
5.362909020995781e-15
1.8851280296012694e-15
1.788954727931365e-15
1.9238942016530224e-14
1.9949569604528432e-14
1.8484886950205728e-14
1.935867037105374e-14
1.923605328649798e-14
1.317524076962219e-14
9.632286207713688e-16
1.1101702677115345e-14
5.807619409914954e-15
4.654690112665456e-15
4.624722427669233e-16
4.891131540799912e-16
6.991485579403837e-16
5.7457577566304e-15
2.17705070656243e-15
1.1267270075089962e-15
2.0151780706804063e-14
1.4673264416218533e-14
6.886415060657941e-15
7.388383045449404e-15
4.108094177032095e-16
7.304685954240836e-15
6.445181299184969e-15
6.336855378335076e-15
1.2956290360139448e-16
1.4649449297191316e-15
1.4628528884641055e-14
4.627708058059355e-15
