100,0.1
1.5963861265624768e-07
1.4693708019792904e-08
2.8192864774677086e-08
4.3822364856046824e-08
6.178807116337138e-08
4.2117232605621424e-08
1.5630085736929225e-08
4.05249028851738e-09
2.0118745105114326e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.773727490748892e-10
9.45205361948501e-10
2.291238076882276e-09
3.929467034509139e-09
0.07073350761699561
0.49035556771238653
0.4903557461615481
0.4903556515372898
0.0
9.67243474266301e-09
7.645205897927098e-09
2.35142750437771e-09
5.006129416049022e-12
0.26468447640670717
0.26468331950500573
0.2646833221020703
0.2646829221109078
0.264695493773191
0.26468311590294685
6.008418402102385e-10
0.0
0.0
8.150770285142567e-09
1.0199939931217715e-08
7.849637738365382e-09
1.9709444775975667e-09
2.6308558700662627e-09
2.0832809490723754e-09
0.0
0.0
1.2796452782199442e-09
2.9022860695772495e-09
0.15904130446531212
0.17904886074695422
0.00021464111689550015
0.00019402747575569283
0.04528159345129982
0.3506065906550139
0.42358285923301325
0.3424280676493939
0.159041317537133
0.02066278118143141
1.1693451187980446e-07
3.9911243122027566e-10
6.047014614663866e-09
6.046895593243337e-09
6.046888039098331e-09
6.047045667285857e-09
6.046986815958934e-09
6.0470692211579426e-09
6.046942599314907e-09
6.0469352318855754e-09
6.0470329318828306e-09
6.046987065676897e-09
6.047019762550697e-09
6.0468881308153335e-09
6.0472215928300975e-09
2.4990324698867113e-09
1.4888063632481331e-10
5.421343271989449e-10
2.824815271828322e-07
0.1590412941095355
0.15904131939607447
0.47648603460399436
0.3505907368613387
0.28578945138947204
4.5884645772427364e-05
8.392009830123714e-07
0.1419635454007397
1.3812736065462704e-06
1.2121577325256972e-06
8.873906072444503e-07
4.2512958954189434e-07
1.0270809404733319e-12
5.573731239110981e-10
2.370590212250595e-13
5.11380998121495e-10
7.116831024763315e-10
1.279401528105185e-13
9.929549879892338e-15
6.79134069627018e-10
3.6983508619033256e-10
6.186858199027424e-14
5.508630680782824e-10
2.0313070487618964e-13
1.5358086459895057e-13
1.171766670346122e-13
1.1882660384592049e-13
1.3823644852983658e-13
5.012634747032747e-10
4.905504815244178e-10
5.791281954327223e-14
5.5246583995058464e-11
3.7479840859136217e-10
3.661947186462028e-15
7.432697785087101e-14
5.614944949431502e-10
3.717021430054041e-10
1.3128979402734205e-14
1.3964046279728425e-10
6.772533758503744e-14
3.340417447115182e-14
4.006933948334727e-10
7.012600574437385e-10
4.380921797777095e-10
2.3167521028197378e-10
1.0763232762622882e-14
6.402395944837633e-11
7.23444087748489e-10
4.672945125757844e-10
5.746467748347761e-15
5.324120550125098e-10
1.803214099241334e-14
3.1836055634183757e-10
7.712462487790399e-10
1.8492317749442373e-15
2.9341960590203245e-10
5.782568287190665e-14
1.4826828131424096e-14
2.9030405806778503e-11
8.18582368959072e-14
4.337862794180913e-14
6.099715552307383e-16
4.196675806840969e-14
3.124268515744242e-14
8.135582725365244e-15
8.071542748838766e-15
1.92565923945468e-15
1.0064572406758618e-14
6.61044007155e-15
1.0139379928777841e-14
1.5960584499294513e-14
0.0
1.2692677455485737e-15
1.1219214019968904e-14
1.3738422075383154e-15
7.17626515399998e-16
9.834297482609124e-15
1.3299729783957953e-18
1.0274097019336962e-19
1.5798958939854862e-18
5.164096689250993e-15
4.849679493180534e-15
3.2982677492109895e-15
2.6566252177945406e-15
3.0032306542084688e-15
2.5440563526337723e-15
0.0
1.8018406189910785e-15
0.0
5.8581540985078885e-15
0.0
1.3099476501918597e-16
9.455784673506136e-16
3.8985412226808774e-14
2.3252506209774763e-15
2.1838359841192916e-15
5.144397137847792e-15
1.9982928556280215e-15
2.5140883536267436e-19
4.429760732928705e-16
8.829033848037321e-16
2.656625217794508e-15
2.4324257001744347e-18
7.724998593244542e-16
6.132448550511717e-19
5.642514366184498e-16
6.466818457123767e-16
0.0
5.857270213751745e-17
2.0937808919906058e-15
4.444742561629574e-16
1.8058295690492793e-16
1.1903529263778933e-20
8.06978052121379e-16
0.0
8.660767063308103e-16
5.826301116101799e-20
5.181685574432528e-16
5.840114063110087e-16
1.4852054647151097e-15
8.454097662426873e-16
2.5721853483749974e-19
5.853580988360874e-16
5.628443258039356e-16
0.0
7.598398398353075e-17
6.866700774808127e-16
8.794442590686363e-17
1.2030797464059226e-16
0.0
2.0262395728941548e-16
0.0
7.070731842911894e-17
2.397716827924743e-15
2.70165276385887e-16
4.467576836068627e-16
0.0
2.8142216290196624e-17
0.0
1.1256886516078572e-17
0.0
0.0
0.0
7.739109479804326e-17
1.2839886182402037e-16
1.5478218959607637e-17
6.979269639968575e-16
2.70165276385887e-16
2.161322211087065e-15
0.0
4.200225781311844e-16
0.0
3.6795947799431303e-16
2.919754940107908e-16
1.7975840655362722e-16
4.650501241955021e-16
0.0
4.3479724168353926e-16
3.825582526948534e-16
1.3508263819294058e-16
4.657536796027336e-16
4.838702313395682e-16
4.010265821352967e-16
4.207261335384272e-16
4.2354035516744757e-16
4.4323990657058814e-16
4.460541281996127e-16
4.4323990657058814e-16
4.460541281996127e-16
4.4323990657058814e-16
4.460541281996127e-16
3.4192792792588287e-16
3.8326180810210643e-16
3.10971490006661e-16
2.0684528973293724e-16
