100000,0.001
0.050228670435190685
0.03761816343961081
0.04526932631770374
0.04264108060359981
0.054134945402563556
0.07569626901330949
0.08030819010646444
0.09566030739695673
0.11792101019509493
0.11067530443833122
0.08168177833268608
0.08621921108281692
0.09876611114297817
0.07101665250346592
0.07513408400290322
0.0780246280249933
0.07354266942697209
0.07647108626402685
0.061001977921761714
0.08478692708518641
0.061637382275339984
0.07263062987008852
0.07255737424607392
0.051508969951195485
0.06581174102475566
0.07046637969993788
0.07850901017417225
0.039196256114795804
0.049973484186270574
0.04630457309526448
0.08154420030952346
0.05967039374179125
0.06616898027928549
0.08849985302654426
0.07000095921953231
0.10952757486546173
0.07276583162903687
0.07740283218166605
0.09453919140660973
0.09538891104528242
0.07451815653170109
0.07706761818993797
0.09519733813414745
0.08164713953975587
0.08369090962123565
0.08177587878738107
0.1137376831719346
0.1097894669817815
0.10678296242983695
0.10953923701361767
0.11086010778783936
0.11092851297282275
0.11374992026209091
0.11525017371115083
0.09700296730272659
0.12201932563336199
0.12303139829997348
0.11545959667217225
0.08683758656034131
0.11070382453838666
0.09923657057046624
0.12736455854424197
0.13360950616847844
0.15866661882494568
0.18819124499539258
0.16530679059566594
0.1715727741670114
0.16618461235554896
0.1479663112913718
0.14112997340821917
0.15218734500476566
0.1554216707143031
0.19101462452451382
0.14966942907481223
0.16199749195431867
0.17117205442660155
0.18793661567239908
0.16645288939898098
0.159401636851501
0.18309890983467797
0.19373411921593234
0.17916816073774305
0.1580912206361882
0.17671851947786915
0.16911612795657777
0.1686035817947778
0.17357829447381062
0.16034395128113704
0.15986655191059734
0.16545381313012236
0.15959051158372378
0.20866493900229574
0.1924492917208545
0.18813048942322727
0.19614328940834952
0.17492147700781419
0.20378476650319058
0.20203360349558708
0.2168516745622401
6.430688317967899e-15
2.5698484322656106e-14
3.2577983321841784e-14
4.152182854372265e-15
9.220162592764659e-15
7.427674740200645e-15
2.566695413288521e-14
2.6921986417978565e-14
3.991683159586076e-15
3.490396855350065e-14
6.928639295166262e-15
3.952596983565628e-14
1.6906244335199278e-14
3.891721704945699e-15
1.911358168597806e-14
3.3728683823063114e-14
4.902194735875961e-15
4.979562050908783e-15
5.1867844234986054e-15
6.860674712584379e-15
2.3562018263210643e-15
4.147726170096153e-14
5.4445345742295315e-15
1.8073566135486104e-15
8.359307007341006e-15
8.178389318022748e-15
1.7792685214418833e-14
2.3446260807706673e-15
5.864575323290405e-15
2.258258256991071e-14
4.05237499817598e-15
4.856117448210769e-14
3.2961377925280285e-14
3.953689124775949e-14
3.746064789075781e-15
2.7893070912299435e-15
1.565694083219133e-14
3.1886445926959484e-15
5.488511136466536e-15
3.2129809239760787e-14
1.8198291594306424e-14
