100,0.1
0.03864653451957052
0.045121848817579274
0.054680102038911
0.06742345135825734
0.08016605288558336
0.08016605288454796
0.04943497029195018
0.04943497029194937
0.049434970291948356
0.04943497029194257
0.04943497029194743
0.049434970291947995
0.04943497029194791
0.04943497029194098
0.049434970291948016
0.049434970291945754
0.04943497029194342
0.04943497029194838
0.049434970291946004
0.04943497029194647
0.0494349702919488
0.04943497029194526
0.049434970291945275
0.049434970291946115
0.04943497029194577
0.04943745975217663
0.08016605288366402
0.08016836705115565
0.08016605288349533
0.08016676272389078
0.08016605287912823
0.03904053974304802
0.10506269955086846
0.12601225497530602
0.12601225501810176
0.1369797021539061
0.1529262719457805
0.15292627194983024
0.07363512330722682
0.07363537169255512
0.0736350047866599
0.0736353716844206
0.07363537167686916
0.08300784238889226
0.07363537167074576
0.07363512328364963
0.07363537167214296
0.07363537167754679
0.07363512329863642
0.18764931987270847
0.18764931984341235
0.18764931977627497
0.18028576088693382
0.1698498642903159
0.16984986429030755
0.1698499792259219
0.16984986429029872
0.16984986429031035
0.16984998280729083
0.16984997922593206
0.169849979225938
0.16985009774289675
0.16985009774160756
0.17154597637881255
0.1759456918797744
0.17859520946792923
0.1885382189464693
0.1885380905713404
0.18853807169894016
0.18614880929460992
0.1846518713210896
0.18341392491868483
0.19215915518642754
0.19215915519808058
0.1963771794361941
0.19637717339367858
0.19637717340227231
0.18281320140967272
0.18281334862288023
0.18281337792800212
0.18415684361075088
0.1915585819087934
0.1915585788846841
0.1915586112142576
0.19155858190864417
0.1828132711420012
0.18281347882299312
0.18845894757345225
0.1963773086761623
0.1963772810732315
0.18886923630838073
0.19215934365667245
0.19215934364797796
0.1921593436357524
0.16985016766084435
0.1706476280627574
0.17238741435575686
0.17637436448751936
0.18169031772693103
5.2822515794451286e-15
4.461886752383498e-15
9.509678021850041e-15
6.002066480224169e-15
2.830122558608277e-15
3.2630001604596704e-15
1.1074783817028687e-14
1.1267228326861052e-14
4.0923505452368756e-14
2.545329487292148e-15
7.101017954610541e-14
2.542762739542009e-15
1.2007292217880218e-13
1.3985110729763703e-14
7.615790518146783e-15
5.452762687282021e-15
7.424299307911188e-15
1.1600299692666728e-15
4.30814651600221e-15
6.9835724000737675e-15
1.065151434299885e-14
4.262514083637917e-15
1.5020046684979724e-15
1.1579652515307611e-15
1.0138889931739095e-14
3.207419375082335e-16
5.174255423731792e-15
8.528406979143975e-15
3.968425570421895e-15
1.0723834796082966e-14
3.022912277622804e-16
1.0928566721629793e-14
3.883771679852781e-15
3.582035813769813e-15
7.739791337388351e-15
7.725690315529633e-15
1.1967408885773528e-16
1.263634700561458e-14
6.2395594139775756e-15
7.328198383616332e-15
1.0484272548225688e-14
6.757936154587671e-15
2.573754648046159e-15
5.315104637281422e-15
6.7403054812235604e-15
2.316774859498206e-16
1.6589711939899113e-15
7.636025735704605e-15
3.910391835727772e-15
8.179775882739908e-15
8.186661434128607e-15
4.6299763185096834e-15
5.253622733342868e-15
3.635772226666805e-15
3.0052103313238168e-15
6.982268492268967e-16
2.557655026343958e-16
3.933245664107886e-15
3.977186919895079e-15
6.274713283107358e-15
2.1184079178128642e-15
2.570336383914206e-16
2.793659407511119e-16
1.3645116738206164e-16
2.6088969003814344e-15
3.9721320055188666e-16
3.3455276498261352e-15
2.9000366358709532e-15
6.176832216976813e-15
2.0312087549090018e-16
5.357352340310955e-15
1.8363305853457883e-16
2.51927341369427e-15
2.203932770547835e-15
3.4301813611861224e-15
1.287627056566448e-15
7.02849971242782e-15
5.287318224849157e-15
4.110832662976849e-15
1.832229945101792e-15
1.2220240326387679e-15
5.845772617939688e-15
3.680212891100341e-15
2.0022333920442488e-17
9.860285838503001e-16
2.278037302401594e-15
1.9154687369975936e-15
3.232012707972079e-15
1.882975347743635e-15
5.919655965427757e-15
1.2405940227767265e-15
4.518329022273619e-15
2.1960857928408938e-17
1.7076974706436298e-15
6.483441550945883e-16
4.1686339790551585e-15
1.6369614813259423e-15
3.8519023494455724e-16
2.87838807725348e-15
1.5725612752058175e-16
2.1094845596346293e-15
2.7509643813055913e-16
1.6705091053400548e-15
4.661221806368475e-17
3.0123896600087396e-16
2.909338151494208e-16
6.103069782625804e-15
9.170317477888977e-16
1.3354854472538798e-17
2.891015609465197e-17
8.821520321233721e-16
1.3870613142331356e-15
7.767543359705539e-15
4.858946905506703e-16
1.4930465473440084e-15
2.2192981027730294e-15
1.0980428964204488e-17
3.905300219826096e-15
7.807500643898886e-17
2.2192981027730223e-15
1.2083112373976945e-15
3.884542081339583e-15
1.464057195227264e-17
5.270832994085926e-15
7.620032639861836e-16
2.1701128918670696e-15
1.4671576710077907e-15
6.953085067014633e-16
4.4385962055460754e-15
1.2473731325629328e-15
7.212718834012246e-15
1.4168213781632616e-17
8.784343171363575e-17
2.2192981027730373e-15
5.548245256932565e-16
4.3921715856817944e-17
2.845143486407586e-15
3.1944407438217544e-17
2.3962431167497606e-17
2.461923582273665e-17
1.2206139565251707e-14
1.197322433772984e-15
7.212718834012291e-15
2.7081390110155267e-15
4.4385962055460376e-15
6.103069782625873e-15
1.1096490513865112e-15
5.548245256932593e-16
8.897629215367888e-16
1.0422685521190417e-15
1.5934527191384743e-15
3.5482253135879045e-17
2.774122628466285e-15
2.008802614317987e-17
2.6174698293696857e-17
1.6358671306637914e-15
6.498040232785944e-16
6.935306571165683e-16
1.1372085225424368e-17
2.9281143904545317e-17
6.103069782625835e-15
1.2729863521994056e-17
1.9418858399263772e-15
5.548245256932542e-15
3.657744916514598e-16
5.340186059797619e-15
4.993420731239321e-15
3.0515348913129174e-15
1.3870613142331413e-15
3.3715715742402714e-17
8.87719241109209e-15
5.5482452569325186e-15
1.1096490513865112e-15
2.7741226284662825e-15
2.3071236403235436e-17
1.1096490513865114e-15
3.5010576073933865e-17
5.548245256932565e-15
1.1096490513865157e-15
0.0
1.6522822368927407e-17
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
7.349930550355467e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.514631537536066e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
1.5758119456017807e-15
1.5470000492703276e-15
7.4044254509986e-16
1.5470000492703276e-15
1.1476576284469209e-15
1.5470000492703276e-15
8.232937292311315e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
1.0635317756963039e-15
1.5470000492703276e-15
7.191344955691728e-16
1.5470000492703276e-15
8.09184598900117e-16
1.5470000492703276e-15
6.961712074987973e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
6.498040232785944e-16
1.5470000492703276e-15
