170,0.001
3.098204856504698e-13
0.15435598687779647
0.15435386278088767
0.154336964430287
0.15435597603863943
0.15433679762409583
0.15435589042311043
0.15435543086494427
0.1543554179712651
0.15435591335350426
0.15433700549630586
0.1543554969640157
0.15434960617842713
0.15435599171033582
0.15435582518002322
0.15435231458608178
0.15435267490253063
0.15435636966315608
0.1543525189380828
0.15434026913809085
0.2541413368541477
0.15435597153590588
0.15435386416325722
0.1543554644171399
0.15434059690280863
0.15435599597223076
0.15435581394699438
0.1543559773588919
0.15435650664100672
0.15435598225277408
0.15434384786231523
0.3700263960402526
0.37002633443960176
0.38388906047041604
0.2804195434947969
0.2658670400904401
0.26698252426929275
0.3129181558491451
0.28550736758776835
0.294997898790299
0.32598151013726634
0.4000402238650461
0.47056940399000435
0.4826810150578801
0.314124233695445
0.33420381697147356
0.4624601626248038
0.30314214219330016
0.33205864579506145
0.2847661440563932
0.2955960809832567
0.28550923575482096
0.4855568218306272
0.4239468712413705
0.4600831893254278
0.28219511864239705
0.3141239031396465
0.48577491448215654
0.3129180854061026
0.26543617508771217
0.26543662167651233
0.31114626387718214
0.30205590188372433
0.31412324551726034
0.2991033387790063
0.299371965912672
0.2669987465043247
0.2658666823991976
0.31287344492891006
0.30185136204242735
0.26586704182009396
0.4011318601384862
0.41166559583228274
0.4116656144439311
0.38388915433990567
0.1543386780475072
0.15433853329572825
0.15433829651377176
0.15433883735078527
0.15433900082316074
0.1543389460499401
0.15433909002394655
0.1543153339799206
0.15433472534105205
0.15433480236715716
0.15433482894214404
0.15433208743744217
0.15433456570032794
0.15433478673071838
0.1543392194781659
0.15433474924107293
0.15433898848492544
0.15433918831148255
0.15483789659861585
9.574915695428042e-17
1.1766003135106233e-12
-0.042447899857148384
-0.04244854051934642
-0.04244250943081
-0.04244730102751591
-0.04244258583375004
-0.042447885450093474
-0.04244784530567927
-0.04244773882032984
-0.0424479414668814
-0.04244325197356599
-0.042450297060967715
-0.042446383096640804
-0.04244826800389405
-0.04244797923090577
-0.04244831140973179
-0.04244803453448442
-0.042448089731106683
-0.04244464729761471
-0.042443632506571495
-0.07322254154372691
-0.042447723034838944
-0.0424472990759577
-0.04244704001646258
-0.0424435261012889
-0.042447731900634965
-0.042448368355686814
-0.04244782417051274
-0.04244860023225287
-0.042447961809719464
-0.04244950911609364
-0.0984238402983333
-0.0984238402983108
-0.09890247720531765
-0.05713299611326816
-0.03978021556804531
-0.030086836411569517
-0.02938885252205934
-0.008515879617224916
0.0006951953754781058
0.0018641429848851995
-0.004879213395125922
-0.016097572805138943
-0.01119345041755732
0.010280391011398453
0.008114682101551097
0.022826977430747304
0.005055809781232619
-0.04132946846443615
-0.00497733931196595
0.003640888327064628
-0.008514852528963765
-0.010194750923621071
0.02511464403315703
0.02330857181382907
-0.015796444908269362
0.010280391011394866
-0.01691883995230324
-0.02938885252206574
-0.042999501346151325
-0.042999501346150736
-0.04557040935943518
-0.019734653528614716
0.01028039101140248
-0.015566415449172859
-0.035668389202276427
-0.030097903369264038
-0.03978044061196554
-0.026036376156858134
-0.04634124918492787
-0.03978021556804295
-0.09697998437995257
-0.10320687193954542
-0.10320687193953197
-0.09890247720524589
-0.042441552580639176
-0.042441552580617
-0.042441552580622516
-0.04244155258065985
-0.042441552580638614
-0.0424415525806362
-0.042441552580648724
-0.04243609043504539
-0.04244128424403685
-0.04244206481340888
-0.0424420594641161
-0.042440782011316895
-0.04244192736283761
-0.042442059463974724
-0.042441552580666744
-0.04244192832176759
-0.042441552580622655
-0.04244155258060079
-0.042580352325722166
0.0
0.0
0.0
