170,0.001
3.495042097118668e-13
0.44289952607987576
0.42821563157082276
0.42822775827266135
0.4283908240775025
0.4279511630381394
0.427359702216079
0.4290021597660441
0.428534675625871
0.42824153779307983
0.42817740661104253
0.4312293894342925
0.42822891290660775
0.4282289286638428
0.4282309841062543
0.43094854520427495
0.4282318004492055
0.4275776762485083
0.42817734465672824
0.4282309982415781
0.42813960682217206
0.4282287181111396
0.42735465005225953
0.4281474765260409
0.42816011038717905
0.42823179796171223
0.426384448097509
0.42850542329863495
0.42783673757841495
0.42981613487250386
0.42944453989194975
0.427918709569479
0.42623662406957935
0.42822869629423044
0.4282778499462102
0.4291451063246525
0.33312087972634674
0.3698960455717197
0.34314118846917724
0.34490148610932925
0.3435070563835348
0.37570719179642803
0.36354350008845904
0.3498605286008373
0.3598800713406212
0.46816732571852326
0.46944662246492236
0.47839343868429907
0.3659824807858689
0.3610463567442378
0.3673467892624717
0.3380181597361019
0.46314163745215237
0.3535825580936514
0.3455402410132782
0.3557420739279607
0.3479360724609885
0.3339162019048393
0.31832357552551416
0.34650234232537347
0.3138174390194912
0.31622418016622467
0.34270659040264634
0.3702815915501612
0.3211038725479521
0.34275066833894025
0.3613342986957819
0.33953645625152734
0.3570860242901597
0.3989328915076401
0.31665257844989814
0.32036627051866956
0.3415210804034846
0.311452599455269
0.43464230897775064
0.4352913713689685
0.42822977437231
0.4282306490041944
0.426597323820466
0.4283551953169576
0.428147580040316
0.42825004733728456
0.428781802117027
0.4279561785867905
0.42812006761375254
0.4282674638108104
0.42823403303863594
0.43041892304610296
0.4288952182260306
0.4289249399795424
0.42806612017307455
0.42822983826020516
0.4282174203148803
0.4259607947914295
1.7642495328675119e-15
1.1704235608976197e-12
-0.12179749760752522
-0.11776206590243793
-0.11777646004754432
-0.11779758298609136
-0.11768943379351222
-0.11752921180176329
-0.11797004211362692
-0.11783935506756946
-0.11776440588537536
-0.11775364867395952
-0.11859065831024511
-0.11776257902874655
-0.11776257902886036
-0.11776232463835998
-0.11850139592623125
-0.11775978840426211
-0.11760270612861677
-0.11775364867399898
-0.11776232463837691
-0.11773173113248762
-0.11776257902884173
-0.1175226529360607
-0.11774462149256709
-0.11774635277964644
-0.11775978840420354
-0.11725583502109577
-0.11783854673257789
-0.11765446270357191
-0.11819949741415944
-0.11809787290507258
-0.1176706127089316
-0.11720822233522306
-0.11776257902879705
-0.11777608603461392
-0.11121964273741303
-0.07183326628419238
-0.07100718846256102
-0.043829990528613014
-0.04957110741152957
-0.04148706782898457
-0.04516842098516048
-0.036275861054729165
-0.04471828687991661
-0.030506789034478825
-0.02687714357882182
-0.030439089942305673
-0.04400214133112512
-0.029291922821302354
-0.02769950203338425
-0.036714185405628263
-0.019204246526212245
-0.037107599441367344
-0.04082670729803874
-0.047974602175840604
-0.04126244198595755
-0.0483986735114964
-0.055517913939044254
-0.055896934714277854
-0.06831835547758082
-0.06379170447840458
-0.06293086893502056
-0.0666588486742546
-0.07097218532321249
-0.054483242170298846
-0.05619938527613591
-0.05723219553827593
-0.04686130189934477
-0.04042698746061452
-0.07862029326730333
-0.061270484018979894
-0.05555731517243574
-0.07911594257170355
-0.07482714861392338
-0.11183626760504053
-0.11491676518022002
-0.11776416979692785
-0.11776232463828623
-0.11730521652903234
-0.11780247206306256
-0.11773708483330424
-0.11777752461349562
-0.11791234956722517
-0.11768640339596434
-0.11773207694294936
-0.11777726194095643
-0.11775490956269719
-0.11838799560448438
-0.11794629338282368
-0.11795412038328093
-0.11771669506602885
-0.11776416979702259
-0.1177615626297661
-0.11713923513930036
0.0
0.0
0.0
