170,0.001
2.785728483185003e-13
0.42289394431763416
0.42255515627946133
0.4358445124229473
0.4358353577959296
0.4358394989198011
0.435836290702376
0.4358246813612689
0.43583948117826704
0.43581868922920486
0.43584529185659715
0.4359108581611061
0.4444842350526164
0.43584524520930756
0.4358387252689806
0.4349958824721442
0.43583858509080964
0.43598880352135067
0.4444636879319678
0.4338954556792626
0.43585023129633577
0.43585931292754654
0.4357017943467043
0.4361541051940836
0.4368290651962964
0.4356885365794091
0.43583764325943214
0.4365606841215929
0.4362542018365172
0.43581821806133403
0.435880057644896
0.4332189705676786
0.43582191212249843
0.4352677489827228
0.447130954355208
0.30177490478510705
0.30995650451815715
0.44248610613864153
0.4658827338649772
0.4911930535130772
0.4710507589773255
0.44651488032224823
0.4770188650695272
0.519048366456774
0.5690685995630347
0.5677398277495204
0.5690429476650782
0.32206879333613975
0.4760841994455694
0.3148115521859775
0.44381211095551526
0.5653249831430649
0.3413255867355277
0.5190864503210844
0.42071738851823615
0.4185959947368673
0.48927938652119574
0.42439282052342403
0.41817893183691196
0.3099428846731666
0.31005296378776703
0.39564477349747507
0.41630226150655136
0.4243513066166279
0.4271739610499117
0.5256717232356819
0.5409315432754372
0.47102165257627543
0.44255353223960747
0.3100381069888335
0.44255511482070337
0.3309886104146123
0.5143356200745021
0.44625660598462735
0.40660278683089096
0.42449191235541067
0.4491872481041843
0.41817918631467144
0.4239843307333264
0.4261630682056191
0.43855847224623884
0.42614885717188333
0.4216312313848008
0.4375736439295726
0.4247436944511125
0.45615698726286064
0.4472934063363706
0.44408062397510634
0.4438872923708803
0.4333954633140529
0.4377225963901461
0.4303601877901766
0.4263786726263521
0.4232751639002886
0.41554715464244707
9.70387459110314e-13
-0.11621262561185909
-0.11623049472795938
-0.11976004003562625
-0.11987419833284207
-0.11983716563960668
-0.11984884977102747
-0.11983729324943544
-0.11983718508554866
-0.11985933270115
-0.11985995432144375
-0.11987165170995674
-0.1222284193501367
-0.11985601537795636
-0.11985898074848077
-0.11949525483988102
-0.11985558298659994
-0.11989589444421746
-0.12222700346947928
-0.11929411430421817
-0.11981817452409647
-0.1198305441531061
-0.11981679072460281
-0.11992368883597308
-0.12012805815835532
-0.11976637136277096
-0.1198697090614037
-0.12024496291575794
-0.11996720265850958
-0.11985922301710905
-0.1198524315505314
-0.1191495900810388
-0.11983986686428852
-0.11967678991567102
-0.1229624223851005
-0.06977585107428252
-0.06206494470227488
-0.0854269656357753
-0.07205395106533316
-0.09545153979265467
-0.06686926527442845
-0.06852993071093119
-0.06325859804961811
-0.09993048577317158
-0.0608093724677279
-0.05682551739729621
-0.060826918026846116
-0.009342462541983305
-0.06362361404564043
-0.011758373107363645
-0.06589526477269854
-0.06000324774434409
-0.021503608654968687
-0.0998249661943151
-0.05934592213824394
-0.06259110087321497
-0.09491814977288465
-0.08360585200975454
-0.0853576513483093
-0.06206654026204616
-0.06221381151557058
-0.08212347169459944
-0.08479476023761594
-0.08360656308932359
-0.08149529319156917
-0.10172691446676303
-0.10859774565245334
-0.06692099178272669
-0.08541943792323568
-0.06217034973033965
-0.08542253551994905
-0.07445102505220286
-0.12956277073070901
-0.11465384663676052
-0.10521594388933557
-0.11673505159658613
-0.12348638612219974
-0.11483529832484239
-0.11659568453371669
-0.11719562557847077
-0.12060377671570861
-0.11728673809603192
-0.11594822560751064
-0.12043085985746207
-0.11676888650891548
-0.12554791971032145
-0.12301128020031667
-0.12212858718025468
-0.12210779394482825
-0.11907036396521987
-0.12048348046152743
-0.11834947865485816
-0.1172461424865517
-0.11640108967202267
-0.11424515375486732
0.0
0.0
