30,0.001
0.007232402596949404
0.01091083680014386
0.025791793791588795
0.04879250467915767
0.06993541092136663
0.07148531440892178
0.06997258021742192
0.09093172134194273
0.095941109525934
0.11473663785407175
0.0734041589746321
0.06541929256856299
0.08255943476871841
0.05288930938369554
0.0403816204629279
0.06334468085194835
0.056059465888585
0.04832639686594702
0.04347518594836592
0.06427169123429793
0.036163886302605135
0.06343660643600194
0.04401915851117176
0.02899205236365629
0.029334077032523127
0.061186268615114094
0.04983059578623872
0.010551095852283497
0.017948714184188117
0.0195434187999049
0.03360509986768113
0.03730459790752891
0.021720259098957927
0.08601200565165873
0.0693877220971567
0.0649830606267836
0.041389599646836805
0.058456784716876084
0.07128678376366067
0.05670939196901725
0.023148826928237512
0.05072693800452417
0.07667473354275361
0.041708647962276364
0.05004584172167631
0.0473587446669409
0.11232261821365541
0.06610424985652376
0.08998958554072199
0.10125379954424792
0.06478847725386105
0.07057904551871326
0.0766523962467332
0.09264685412348382
0.06922371916137664
0.12006964545684622
0.08292919264246885
0.06839070364644703
0.05850647977860749
0.09397826253277625
0.0710909452777367
0.12137437311547794
0.09851117197852435
0.14724798863931315
0.18456227881949477
0.14717744103374847
0.17269841793745003
0.17741519276004847
0.13886798502984915
0.1059035330138989
0.13892025471050828
0.14967446240502724
0.1655782684405271
0.17730337845212152
0.15374325568538955
0.17117081312391683
0.1746954682663509
0.15461268030777775
0.15705453314941653
0.19387381859392092
0.20542394754205973
0.18056917511352902
0.14789202433912524
0.20652405878905553
0.17321532257839392
0.18392968231357693
0.18648788967970362
0.15717410209846505
0.1486349590358978
0.16057545388889674
0.16886583748014353
0.18586750247376777
0.20147883357782412
0.17940178955898214
0.1714954607623004
0.1700739213065055
0.1821243720980968
0.1879389498827471
0.18981502776440207
6.324781134972997e-15
2.3199918503834088e-14
2.94324970414971e-14
3.8266498571669686e-15
9.56486869954597e-15
7.300810646281386e-15
2.3638521150606893e-14
2.4312721580930274e-14
3.99268099532906e-15
3.15015890236804e-14
6.475425938696899e-15
3.58539480432731e-14
1.5373429308137368e-14
3.9341870250555515e-15
1.7340491185597487e-14
3.052877709241589e-14
4.29111764587671e-15
4.9225976107963066e-15
4.985078243645827e-15
6.9466946061106665e-15
2.339291263058633e-15
3.73403313272329e-14
5.580820339600069e-15
1.7569522124850145e-15
8.211262347538229e-15
7.66650029364239e-15
1.6050998227388255e-14
2.2829185171969503e-15
5.7851019748158236e-15
2.038553771463204e-14
3.733752547165494e-15
4.4177341525027537e-14
2.993809421360721e-14
3.5752992495954084e-14
3.576969404449886e-15
2.5314401651045303e-15
1.4508637880417593e-14
3.0587818831503902e-15
