1444608489 0
1444608648 0.045689653356913
1444608793 0.090689653489413
1444608923 0.131034481194412
1444608993 0.23603448304844
1444609001 0.448034483260329
1444609103 4.59303446419033
1444609268 9.62818151124866
1444609408 13.7112117668848
1444609419 13.9683546169123
1444609555 17.1047182016477
1444609561 17.2885417299377
1444609569 17.421875063271
1444609677 17.421875063271
1444609849 17.4718750643306
1444610006 17.5175146001815
1444610149 17.5725146016385
1444610278 17.6221299875683
1444610456 17.6671299886278
1444610619 17.7083378547667
1444610758 17.7583378565549
1444610766 18.0112155544995
1444610768 18.1237155544995
1444610903 23.5987155544995
1444611023 27.2653822211662
1444611126 30.2603822084489
1444611193 32.1035860603599
1444611326 35.7451531485863
1444611349 36.0659426171384
1444611490 36.0659426171384
1444611616 36.1109426165424
1444611792 36.173799758567
1444611954 36.2237997609512
1444612101 36.3191701339819
1444612234 36.3644082296695
1444612417 36.4094082305637
1444612530 36.5921951174214
1444612538 36.7531685688239
1444612585 38.3894185815394
1444612739 43.2082483362528
1444612878 47.3248391762583
1444613003 50.8684003434458
1444613008 50.9982003452263
1444613094 53.2202003613329
1444613102 53.3308980355543
1444613177 53.3308980355543
1444613337 53.385898033435
1444613482 53.4357417815143
1444613613 53.4857417832362
1444613794 53.5548257550809
1444613960 53.6098257547497
1444614112 53.6601872002296
1444614250 53.7051871986402
1444614294 53.8695350210416
1444614302 54.0468077477364
1444614373 56.5280577689293
1444614545 61.9089733089816
1444614703 66.4977523261049
1444614819 69.766613087956
1444614847 70.5148889592321
1444614869 71.0898889528744
1444614976 72.5989798310104
1444615155 72.6826246907681
1444615320 72.7276246915629
1444615470 72.7685337831945
1444615605 72.8285337840885
1444615726 72.8823115626676
1444615897 72.9273115637106
1444616053 72.968364196241
1444616077 73.118364196241
1444616085 73.318364196241
1444616195 77.1308642174396
1444616323 81.0722278784708
1444616500 86.2064857036745
1444616518 86.705722993102
1444616649 90.2887785412392
1444616657 90.3987022049084
1444616662 90.3987022049084
1444616811 90.4487022056037
1444616944 90.4933330787076
1444617128 90.5433330789726
1444617297 90.5892569922594
1444617451 90.6392569897428
1444617591 90.6847115329094
1444617717 90.7347115341015
1444617841 90.8339178860704
1444617849 91.0871436926245
1444617892 93.1358936756699
1444618053 98.2205447495587
1444618199 102.487749765389
1444618272 104.562749817315
1444618331 106.211379987079
1444618402 108.12409187232
1444618680 111.893810175669
1444618833 111.971328164351
1444618971 112.016426205448
1444619095 112.061426203593
1444619268 112.124208459071
1444619427 112.184208459965
1444619572 112.238925441912
1444619592 112.383925444031
1444619600 112.591925444879
1444619702 116.104425457592
1444619882 121.577954891792
1444620047 126.307121637942
1444620051 126.412879215627
1444620147 128.967879215627
1444620198 129.687722965627
1444620334 129.687722965627
1444620456 129.732722964501
1444620628 129.796165585864
1444620785 129.841165585235
1444620928 129.882152845808
1444621056 129.937152845808
1444621234 130.013637220808
1444621334 130.163637223457
1444621342 130.325637223669
1444621398 132.275637232144
1444621547 136.92028007898
1444621681 140.893770050135
1444621785 143.857202904682
1444621846 145.557683626476
1444621896 146.904404904776
1444621904 147.00840490308
1444621996 147.00840490308
1444622132 147.058404901226
1444622253 147.102890193694
1444622424 147.147890194737
1444622581 147.189205985168
1444622723 147.244205983115
1444622850 147.293396122124
1444623028 147.343396121991
1444623088 147.415250053736
1444623096 147.612583386964
1444623190 151.400083403913
1444623339 156.064923827708
1444623465 159.675326488083
1444623473 159.936437599194
1444623648 165.617687641579
1444623656 165.727401929231
1444623825 165.727401929231
1444623980 165.777401927741
1444624120 165.822563216718
1444624246 165.867563216122
1444624422 165.930420358146
1444624583 165.990420360597
1444624729 166.044830300707
1444624847 166.089830302561
